timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1799.215,-0.05510445026323317,-1.9999844939108038,-1.2448463777736294e-05,2.4696414764308624e-05,0,nan,nan,nan,5.0,1.135106537025552e-05,-5.772437123097163e-05,4.999975303585236,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.314,-0.05518146395959826,-1.9999844755667355,-1.2466342986411539e-05,2.4692054092558707e-05,0,nan,nan,nan,5.0,1.1373778215428128e-05,-5.774297304572684e-05,4.999975307945907,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.419,-0.05526158884204621,-1.9999844564806073,-1.2484948144739514e-05,2.4687755635733072e-05,0,nan,nan,nan,5.0,1.139583062027774e-05,-5.776103380705777e-05,4.999975312244365,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.518,-0.055340157433751966,-1.99998443776341,-1.2503188612537977e-05,2.468340327708913e-05,0,nan,nan,nan,5.0,1.1417883848998202e-05,-5.777909870996467e-05,4.999975316596723,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.618,-0.05541716976791499,-1.9999844194160867,-1.2521070872896455e-05,2.4679340758045484e-05,0,nan,nan,nan,5.0,1.1439939131752037e-05,-5.7797160013972615e-05,4.999975320659242,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.725,-0.05550118272866296,-1.999984399398575,-1.2540577045915034e-05,2.4674889940132757e-05,0,nan,nan,nan,5.0,1.1461995979629175e-05,-5.7815222337609384e-05,4.99997532511006,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.817,-0.0555727489227732,-1.9999843823451335,-1.2557194493281083e-05,2.4671225283447023e-05,0,nan,nan,nan,5.0,1.1483613101577753e-05,-5.783292213212832e-05,4.999975328774717,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1799.919,-0.05564742630102229,-1.9999843645488307,-1.2574532687090847e-05,2.4667336581672038e-05,0,nan,nan,nan,5.0,1.150589332473052e-05,-5.785116274648061e-05,4.999975332663419,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.015,-0.05572599270181035,-1.9999843458252176,-1.259277591682941e-05,2.4663365802979793e-05,0,nan,nan,nan,5.0,1.1528174159678092e-05,-5.786940597607426e-05,4.999975336634197,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.115,-0.05580455867299497,-1.9999843270995696,-1.2611019956010721e-05,2.46595263433414e-05,0,nan,nan,nan,5.0,1.15502364751637e-05,-5.78874684369346e-05,4.999975340473656,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.22,-0.055885457843685815,-1.9999843078163724,-1.2629805137759425e-05,2.465556429256445e-05,0,nan,nan,nan,5.0,1.1572079332523812e-05,-5.790535142979891e-05,4.999975344435708,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.32,-0.055963245089130996,-1.999984289273055,-1.2647866478431542e-05,2.465174422942659e-05,0,nan,nan,nan,5.0,1.1594144523108866e-05,-5.7923412689842024e-05,4.999975348255771,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.427,-0.0560410319293114,-1.9999842707286288,-1.2665929189382724e-05,2.4648029596517113e-05,0,nan,nan,nan,5.0,1.1615990174021453e-05,-5.794129240577206e-05,4.999975351970403,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.518,-0.05611570691932141,-1.9999842529244876,-1.268326784952429e-05,2.4644427334730946e-05,0,nan,nan,nan,5.0,1.1638057724152077e-05,-5.795935475649827e-05,4.999975355572666,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.618,-0.056194270838465385,-1.9999842341921938,-1.2701511755484199e-05,2.4640784973569406e-05,0,nan,nan,nan,5.0,1.1660126493828977e-05,-5.797741931745648e-05,4.999975359215027,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.72,-0.05627283435938009,-1.9999842154578003,-1.2719752912779707e-05,2.463706412241594e-05,0,nan,nan,nan,5.0,1.1682638592594294e-05,-5.7995842029701095e-05,4.999975362935878,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.817,-0.056347508232525864,-1.9999841976495054,-1.2737091966845948e-05,2.4633617125717877e-05,0,nan,nan,nan,5.0,1.1704490000421638e-05,-5.801372202629551e-05,4.999975366382874,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1800.917,-0.056426848838294075,-1.9999841787270463,-1.2755516035231079e-05,2.463006407797936e-05,0,nan,nan,nan,5.0,1.1726563325627864e-05,-5.8031784756718e-05,4.999975369935922,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.021,-0.05650696689624321,-1.999984159617573,-1.2774121544133262e-05,2.4626564731873662e-05,0,nan,nan,nan,5.0,1.1748196316304464e-05,-5.804948416487932e-05,4.9999753734352685,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.115,-0.056583973202170235,-1.9999841412487047,-1.2792001083788275e-05,2.4623047820953826e-05,0,nan,nan,nan,5.0,1.1770713490323203e-05,-5.806791111950815e-05,4.999975376952179,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.218,-0.05666175698491238,-1.999984122693504,-1.2810065236805352e-05,2.4619752628721677e-05,0,nan,nan,nan,5.0,1.1792570423948736e-05,-5.80857911600674e-05,4.999975380247371,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.317,-0.056738762573304465,-1.9999841043217097,-1.2827945326732949e-05,2.461636540052429e-05,0,nan,nan,nan,5.0,1.1815090962976617e-05,-5.810421409435662e-05,4.9999753836346,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.416,-0.05681654564029157,-1.9999840857629025,-1.2846008062408089e-05,2.46131019889222e-05,0,nan,nan,nan,5.0,1.1836950667273576e-05,-5.8122097076118706e-05,4.9999753868980115,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.521,-0.05689821748083565,-1.999984066275124,-1.2864975182453668e-05,2.460976408682773e-05,0,nan,nan,nan,5.0,1.1859032297189243e-05,-5.814015984162424e-05,4.999975390235913,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.618,-0.056973666363592676,-1.9999840482702305,-1.2882493852087455e-05,2.460654190447293e-05,0,nan,nan,nan,5.0,1.1882219605267472e-05,-5.815912391149425e-05,4.9999753934580955,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.715,-0.057049114922595026,-1.999984030265095,-1.2900015023419312e-05,2.4603451416287947e-05,0,nan,nan,nan,5.0,1.1903199081445574e-05,-5.817628385207385e-05,4.999975396548583,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.815,-0.05712689660741414,-1.9999840117008991,-1.2918077009124303e-05,2.46002960493336e-05,0,nan,nan,nan,5.0,1.1925505685837393e-05,-5.819452863820018e-05,4.999975399703951,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1801.917,-0.05720623358016494,-1.9999839927637648,-1.2936500549406018e-05,2.4597135761854512e-05,0,nan,nan,nan,5.0,1.1947593232182036e-05,-5.821259084992647e-05,4.999975402864238,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.015,-0.057282458974283634,-1.999983974568015,-1.2954202359928344e-05,2.4594171868390205e-05,0,nan,nan,nan,5.0,1.1969681980988185e-05,-5.823065270105232e-05,4.999975405828132,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.119,-0.057362573080383096,-1.9999839554425696,-1.2972808169039019e-05,2.4591136632318123e-05,0,nan,nan,nan,5.0,1.1991109209506963e-05,-5.82481707693816e-05,4.999975408863368,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.224,-0.05744502024921038,-1.9999839357586089,-1.2991954098571915e-05,2.4587946309581955e-05,0,nan,nan,nan,5.0,1.2013862923975516e-05,-5.82667766675371e-05,4.999975412053691,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.315,-0.057515800079907836,-1.9999839188592152,-1.3008391362746531e-05,2.4585260353048164e-05,0,nan,nan,nan,5.0,1.2035513941525982e-05,-5.8284478574144316e-05,4.999975414739647,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.418,-0.057595913199928454,-1.9999838997293204,-1.3026994360455307e-05,2.4582179994275933e-05,0,nan,nan,nan,5.0,1.2058050078802269e-05,-5.8302901862816725e-05,4.999975417820005,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.519,-0.057672914819696025,-1.9999838813409847,-1.3044877889909536e-05,2.457943150234401e-05,0,nan,nan,nan,5.0,1.2080366635495336e-05,-5.8321146632955845e-05,4.999975420568497,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.616,-0.05775069392790287,-1.999983862765317,-1.3062940972393093e-05,2.457662549817921e-05,0,nan,nan,nan,5.0,1.2102021924464243e-05,-5.833884821315749e-05,4.999975423374502,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.717,-0.05782847273270717,-1.9999838441882896,-1.3081002770944008e-05,2.4573773021269707e-05,0,nan,nan,nan,5.0,1.2124341345492695e-05,-5.835708959267549e-05,4.999975426226979,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.817,-0.05790625123790666,-1.9999838256101876,-1.3099065528838618e-05,2.4570990306140277e-05,0,nan,nan,nan,5.0,1.2146440557668987e-05,-5.837515422602024e-05,4.999975429009694,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1802.918,-0.05798325166661058,-1.9999838072168414,-1.311694890028177e-05,2.456833671886142e-05,0,nan,nan,nan,5.0,1.2167215555364076e-05,-5.83921339423199e-05,4.999975431663281,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.019,-0.058062585142155114,-1.99998378826425,-1.313537249969571e-05,2.4565553782444343e-05,0,nan,nan,nan,5.0,1.2190423161711243e-05,-5.841109850601711e-05,4.999975434446218,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.115,-0.058137251668448596,-1.9999837704245884,-1.3152712546150908e-05,2.456300717647647e-05,0,nan,nan,nan,5.0,1.2212748468404579e-05,-5.8429342605581525e-05,4.999975436992823,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.217,-0.05821658456492511,-1.9999837514690721,-1.3171137206538189e-05,2.456035115575813e-05,0,nan,nan,nan,5.0,1.2234853820801599e-05,-5.8447405844930245e-05,4.9999754396488445,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.322,-0.058297472707032685,-1.9999837321403329,-1.3189922044202168e-05,2.4557618017884345e-05,0,nan,nan,nan,5.0,1.2256960448093428e-05,-5.846546758592197e-05,4.999975442381982,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.414,-0.05836980511807609,-1.9999837148553015,-1.3206721069087977e-05,2.4555229133962565e-05,0,nan,nan,nan,5.0,1.2278846991801568e-05,-5.848335112856873e-05,4.999975444770866,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.524,-0.058454581512945254,-1.9999836945942182,-1.3226408184227065e-05,2.455237703571483e-05,0,nan,nan,nan,5.0,1.2301177763586809e-05,-5.850159317155601e-05,4.9999754476229645,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.618,-0.05852769117300624,-1.999983677119829,-1.3243387902914345e-05,2.4550076303377432e-05,0,nan,nan,nan,5.0,1.2323288857998946e-05,-5.851965665693015e-05,4.999975449923697,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.719,-0.05860546714767899,-1.9999836585286974,-1.3261450185022443e-05,2.4547575317881806e-05,0,nan,nan,nan,5.0,1.2344295676234218e-05,-5.8536817367116356e-05,4.999975452424682,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.815,-0.058682465102366264,-1.9999836401222102,-1.3279333744228323e-05,2.4545231006118036e-05,0,nan,nan,nan,5.0,1.236707289086532e-05,-5.8555420528794144e-05,4.999975454768994,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1803.917,-0.05876101830779994,-1.99998362134267,-1.3297575087518772e-05,2.4542639831621638e-05,0,nan,nan,nan,5.0,1.2389629710588747e-05,-5.857384676311028e-05,4.9999754573601685,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.018,-0.05883646024777703,-1.9999836033057588,-1.331509771958908e-05,2.4540406662302318e-05,0,nan,nan,nan,5.0,1.2410861468617729e-05,-5.859118803863694e-05,4.999975459593338,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.118,-0.05891190194831767,-1.9999835852671735,-1.3332620486117743e-05,2.4538219099975445e-05,0,nan,nan,nan,5.0,1.243297943730571e-05,-5.8609250545682556e-05,4.9999754617809,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.218,-0.05899589861509404,-1.9999835651816784,-1.3352129474529551e-05,2.4535746041004352e-05,0,nan,nan,nan,5.0,1.2455983330761603e-05,-5.8628037064245575e-05,4.999975464253959,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.317,-0.0590728953054412,-1.9999835467677936,-1.3370009685098668e-05,2.4533368735346416e-05,0,nan,nan,nan,5.0,1.2477883337843712e-05,-5.8645916964028544e-05,4.999975466631264,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.417,-0.05914755853347812,-1.9999835289110286,-1.338735025513728e-05,2.4531180131195532e-05,0,nan,nan,nan,5.0,1.2500005318133555e-05,-5.8663980314399566e-05,4.999975468819869,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.514,-0.05922611023063403,-1.9999835101234777,-1.3405595210656686e-05,2.4528959451047656e-05,0,nan,nan,nan,5.0,1.2522349425094136e-05,-5.8682225270167976e-05,4.999975471040549,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.621,-0.05930855036361314,-1.99998349040366,-1.342474171825365e-05,2.452658726438534e-05,0,nan,nan,nan,5.0,1.2544474378662004e-05,-5.870028797394511e-05,4.999975473412736,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.718,-0.05938399063047101,-1.999983472356763,-1.3442264657195047e-05,2.452457563144468e-05,0,nan,nan,nan,5.0,1.2566600802141556e-05,-5.871835181814333e-05,4.999975475424368,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.819,-0.059463319334577845,-1.9999834533782044,-1.346068986621721e-05,2.4522419817463027e-05,0,nan,nan,nan,5.0,1.2587401160683851e-05,-5.873533016309551e-05,4.999975477580183,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1804.924,-0.05954031461273018,-1.999983434956068,-1.3478570856878627e-05,2.4520237176983883e-05,0,nan,nan,nan,5.0,1.2610194002757709e-05,-5.875393676291196e-05,4.999975479762823,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.017,-0.05961730966834317,-1.9999834165328416,-1.3496454786317423e-05,2.4518229088219797e-05,0,nan,nan,nan,5.0,1.26325456392467e-05,-5.877217869709739e-05,4.999975481770912,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.12,-0.05969741540205266,-1.999983397363835,-1.3515058204332916e-05,2.4515974952821897e-05,0,nan,nan,nan,5.0,1.2655562241742614e-05,-5.879096823901975e-05,4.999975484025047,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.219,-0.059774410012113914,-1.9999833789384647,-1.353294205768706e-05,2.4513985135993296e-05,0,nan,nan,nan,5.0,1.2676588932721293e-05,-5.880812704850413e-05,4.999975486014864,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.316,-0.05984984896767955,-1.9999833608835016,-1.355046525621505e-05,2.4512125071604107e-05,0,nan,nan,nan,5.0,1.2699387533573025e-05,-5.8826734063988084e-05,4.999975487874928,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.419,-0.05992995402801651,-1.9999833417100008,-1.3569069556428205e-05,2.4510020500471852e-05,0,nan,nan,nan,5.0,1.2721523926567137e-05,-5.884479732909398e-05,4.9999754899795,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.515,-0.060004614851446106,-1.9999833238380196,-1.3586409745457013e-05,2.4508092038425793e-05,0,nan,nan,nan,5.0,1.2743661510054604e-05,-5.886286002354524e-05,4.9999754919079615,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.621,-0.06008160862234388,-1.9999833054068226,-1.3604293615305055e-05,2.450619745648447e-05,0,nan,nan,nan,5.0,1.2765135602336941e-05,-5.8880382292070266e-05,4.999975493802544,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.724,-0.0601671570176908,-1.9999832849256443,-1.3624163585444814e-05,2.4504100905699535e-05,0,nan,nan,nan,5.0,1.2787718580640071e-05,-5.88988078269459e-05,4.999975495899094,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.82,-0.06023637326483507,-1.9999832683538816,-1.3640240821199948e-05,2.4502433287793374e-05,0,nan,nan,nan,5.0,1.2809417558304951e-05,-5.891650956657557e-05,4.999975497566712,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1805.917,-0.06031103330639713,-1.9999832504764972,-1.3657582101532796e-05,2.4500666759383324e-05,0,nan,nan,nan,5.0,1.283178241295394e-05,-5.893475209894916e-05,4.999975499333241,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.017,-0.06039502563249338,-1.99998323036352,-1.367709053251472e-05,2.4498643444771668e-05,0,nan,nan,nan,5.0,1.2854369780411465e-05,-5.895317757964591e-05,4.999975501356555,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.12,-0.06047512921009517,-1.9999832111798277,-1.3695694530118831e-05,2.4496676744404206e-05,0,nan,nan,nan,5.0,1.2876072808059427e-05,-5.897087875306184e-05,4.999975503323256,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.219,-0.06055212177398192,-1.9999831927399188,-1.3713578895418e-05,2.4494959648391232e-05,0,nan,nan,nan,5.0,1.2898662715981414e-05,-5.898930404724112e-05,4.999975505040352,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.316,-0.06062755874930825,-1.9999831746719148,-1.3731101419676249e-05,2.4493232404402896e-05,0,nan,nan,nan,5.0,1.2920810858596266e-05,-5.900737022201952e-05,4.999975506767596,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.417,-0.06070532863944915,-1.999983156043068,-1.3749166176618932e-05,2.4491536115415716e-05,0,nan,nan,nan,5.0,1.2941189377089492e-05,-5.902398866730607e-05,4.999975508463884,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.521,-0.06078387603765885,-1.9999831372260077,-1.3767408147488089e-05,2.44896552974842e-05,0,nan,nan,nan,5.0,1.2964891348593107e-05,-5.904331556694231e-05,4.999975510344703,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.622,-0.06086320094070106,-1.9999831182215957,-1.3785833904809904e-05,2.448794263626406e-05,0,nan,nan,nan,5.0,1.2987044263686003e-05,-5.9061379931169e-05,4.999975512057364,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.718,-0.06094019257599771,-1.999983099774651,-1.3803718525376823e-05,2.44863444198448e-05,0,nan,nan,nan,5.0,1.3009419913314834e-05,-5.9079625648106315e-05,4.99997551365558,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.824,-0.06102262786770394,-1.999983080022004,-1.3822865868287283e-05,2.4484547524036192e-05,0,nan,nan,nan,5.0,1.303046724106454e-05,-5.909678719895339e-05,4.999975515452476,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1806.918,-0.061095730694274465,-1.9999830625045492,-1.383984535582875e-05,2.4482935246346907e-05,0,nan,nan,nan,5.0,1.3053732217466633e-05,-5.911575282135928e-05,4.999975517064754,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.018,-0.06117272180049224,-1.9999830440534192,-1.3857730106985347e-05,2.4481419498772604e-05,0,nan,nan,nan,5.0,1.3075890994501221e-05,-5.913381602562495e-05,4.999975518580501,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.116,-0.061249712735876045,-1.9999830256006719,-1.38756118101391e-05,2.4479745365759294e-05,0,nan,nan,nan,5.0,1.3097829368354535e-05,-5.915170081394194e-05,4.999975520254634,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.218,-0.06132903655346662,-1.999983006587566,-1.3894036536768744e-05,2.4478090569226342e-05,0,nan,nan,nan,5.0,1.3120212413873943e-05,-5.91699438787785e-05,4.99997552190943,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.321,-0.061408360194246406,-1.9999829875731445,-1.3912462512448889e-05,2.447651823628499e-05,0,nan,nan,nan,5.0,1.3142374924291961e-05,-5.918800833804028e-05,4.999975523481764,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.419,-0.06148301757901616,-1.9999829696758875,-1.3929802956938666e-05,2.447495537745064e-05,0,nan,nan,nan,5.0,1.316453869276219e-05,-5.920607144105361e-05,4.999975525044623,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.516,-0.061560007847081565,-1.9999829512182095,-1.3947687795269791e-05,2.4473512960695422e-05,0,nan,nan,nan,5.0,1.3186260712965165e-05,-5.922377685863012e-05,4.999975526487039,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.615,-0.06163855330877034,-1.999982932386051,-1.3965934224838536e-05,2.4472077182759813e-05,0,nan,nan,nan,5.0,1.3208870845787746e-05,-5.924220298236804e-05,4.9999755279228175,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.721,-0.061720209307034694,-1.9999829128063595,-1.3984900147568305e-05,2.447042309058941e-05,0,nan,nan,nan,5.0,1.3230374356304797e-05,-5.9259723629079275e-05,4.9999755295769095,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.821,-0.06179642141336923,-1.9999828945303377,-1.4002602397393065e-05,2.4468955776340234e-05,0,nan,nan,nan,5.0,1.3253209085306231e-05,-5.927833118590797e-05,4.999975531044224,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1807.921,-0.06187341104062611,-1.9999828760667193,-1.4020487397282495e-05,2.4467595863659962e-05,0,nan,nan,nan,5.0,1.3275380204372027e-05,-5.9296394457231116e-05,4.999975532404136,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.016,-0.06194884517395139,-1.999982857974804,-1.4038007164426379e-05,2.4466038809416953e-05,0,nan,nan,nan,5.0,1.329755228739023e-05,-5.9314458506154466e-05,4.999975533961191,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.117,-0.06202738983951645,-1.999982839135571,-1.4056253345663239e-05,2.4464683439662646e-05,0,nan,nan,nan,5.0,1.3319282957277567e-05,-5.933216077869119e-05,4.99997553531656,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.219,-0.0621067120179188,-1.9999828201082037,-1.4074679593879008e-05,2.4463285879296008e-05,0,nan,nan,nan,5.0,1.3341901667778181e-05,-5.93505870716271e-05,4.99997553671412,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.323,-0.062186811706559764,-1.9999828008929794,-1.4093287530146652e-05,2.446194569743929e-05,0,nan,nan,nan,5.0,1.336363484048599e-05,-5.9368289592853785e-05,4.9999755380543025,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.419,-0.062262245250422656,-1.9999827827954197,-1.4110808657597282e-05,2.4460552243623738e-05,0,nan,nan,nan,5.0,1.338625654171111e-05,-5.9386716246390137e-05,4.999975539447757,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.517,-0.06234001164659421,-1.9999827641365255,-1.4128872710121965e-05,2.4459197683246946e-05,0,nan,nan,nan,5.0,1.3408657937023134e-05,-5.9404961539666346e-05,4.999975540802317,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.618,-0.06241777789849193,-1.9999827454764532,-1.414693622946873e-05,2.445780901038404e-05,0,nan,nan,nan,5.0,1.3430838654781992e-05,-5.9423026055771544e-05,4.99997554219099,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.717,-0.0624947663475267,-1.9999827270023294,-1.4164820815461688e-05,2.445651976447112e-05,0,nan,nan,nan,5.0,1.345235506100459e-05,-5.9440549801337283e-05,4.999975543480235,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.816,-0.06257175465865916,-1.9999827085262691,-1.4182706264849722e-05,2.4455329281336896e-05,0,nan,nan,nan,5.0,1.3474982508663874e-05,-5.945897500936326e-05,4.999975544670718,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1808.915,-0.0626479651759411,-1.999982690235227,-1.4200410017182054e-05,2.445411661408782e-05,0,nan,nan,nan,5.0,1.349694609271382e-05,-5.947685723262097e-05,4.999975545883386,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.019,-0.06272884149912591,-1.999982670822948,-1.4219196532947935e-05,2.4452766062306972e-05,0,nan,nan,nan,5.0,1.3518245390349162e-05,-5.9494199209808585e-05,4.999975547233937,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.115,-0.06280427409153591,-1.9999826527155409,-1.4236717254096694e-05,2.4451450912535582e-05,0,nan,nan,nan,5.0,1.354065483422772e-05,-5.95124455853302e-05,4.999975548549087,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.215,-0.06288203951892342,-1.999982634047366,-1.4254782094821464e-05,2.445020614207146e-05,0,nan,nan,nan,5.0,1.3563065425665355e-05,-5.95306920971872e-05,4.999975549793858,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.321,-0.06296447072771262,-1.999982614257498,-1.4273930191904045e-05,2.4448876243559628e-05,0,nan,nan,nan,5.0,1.358592176371327e-05,-5.954929747131743e-05,4.9999755511237565,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.419,-0.06303912528088734,-1.999982596333518,-1.4291274726018284e-05,2.4447858914178813e-05,0,nan,nan,nan,5.0,1.3608114217797127e-05,-5.9567361865742186e-05,4.999975552141086,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.517,-0.06311222441581923,-1.9999825787810475,-1.4308256061822591e-05,2.44467829143278e-05,0,nan,nan,nan,5.0,1.3628754377735152e-05,-5.9584163343728846e-05,4.9999755532170855,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.617,-0.06319387757189329,-1.9999825591733345,-1.4327222599202543e-05,2.4445463621109813e-05,0,nan,nan,nan,5.0,1.3652502863084978e-05,-5.960349130296194e-05,4.999975554536379,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.724,-0.06327242000082259,-1.9999825403110927,-1.4345469390829105e-05,2.4444371407711957e-05,0,nan,nan,nan,5.0,1.3674699367072953e-05,-5.96215550676682e-05,4.999975555628592,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1809.816,-0.06334940701131085,-1.9999825218208946,-1.436335177890003e-05,2.444313690345536e-05,0,nan,nan,nan,5.0,1.3696008480745536e-05,-5.9638900093972325e-05,4.999975556863096,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
