timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1267.017,-0.051903555140937536,-1.999985274267174,-1.1629596026342962e-05,2.4931877287193495e-05,0,nan,nan,nan,3.0,1.0426226017354085e-05,-5.6905868019985206e-05,2.999975068122713,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.12,-0.0519829282215541,-1.9999852554685067,-1.1647860355154504e-05,2.4924546374775278e-05,0,nan,nan,nan,3.0,1.0447959940130511e-05,-5.692359396380908e-05,2.999975075453625,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.222,-0.0520599660292396,-1.9999852372209248,-1.1665586192706791e-05,2.4917467709107587e-05,0,nan,nan,nan,3.0,1.0469695603546554e-05,-5.6941319713565974e-05,2.999975082532291,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.319,-0.05213855938391322,-1.9999852186033469,-1.1683669905749894e-05,2.4910299393373585e-05,0,nan,nan,nan,3.0,1.0491651124796862e-05,-5.695922459691971e-05,2.9999750897006066,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.419,-0.052215595686914744,-1.999985200353989,-1.1701394958015644e-05,2.4903295421016133e-05,0,nan,nan,nan,3.0,1.0512730190817906e-05,-5.6976415773846156e-05,2.999975096704579,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.515,-0.05229029685838309,-1.9999851826555453,-1.1718586072323796e-05,2.4896812361065254e-05,0,nan,nan,nan,3.0,1.0535787103189897e-05,-5.699521613156122e-05,2.999975103187639,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.619,-0.05236810985673547,-1.9999851642181772,-1.1736488083158199e-05,2.4889808520755035e-05,0,nan,nan,nan,3.0,1.0557747581586729e-05,-5.701311814254595e-05,2.999975110191479,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.725,-0.05245448143328723,-1.999985143751648,-1.175636356024733e-05,2.48823667163279e-05,0,nan,nan,nan,3.0,1.0581025961941241e-05,-5.703209893548333e-05,2.9999751176332836,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.816,-0.052525289903642254,-1.9999851269720177,-1.1772660192822568e-05,2.4876476559540223e-05,0,nan,nan,nan,3.0,1.0601671112052856e-05,-5.704893215918716e-05,2.9999751235234404,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1267.92,-0.05260621315094362,-1.9999851077925883,-1.1791279175056243e-05,2.486953012797102e-05,0,nan,nan,nan,3.0,1.0622097641134511e-05,-5.7065582689919125e-05,2.999975130469872,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.017,-0.052681688958570255,-1.9999850899038216,-1.1808649347706181e-05,2.4863321019860318e-05,0,nan,nan,nan,3.0,1.0645381025852524e-05,-5.708456322883748e-05,2.99997513667898,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.122,-0.052761832660739014,-1.9999850709063978,-1.1827091840878265e-05,2.4856746247053135e-05,0,nan,nan,nan,3.0,1.0666909001595582e-05,-5.710210912646119e-05,2.999975143253753,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.229,-0.05284664413956535,-1.9999850508010806,-1.1846609584117524e-05,2.484990375982735e-05,0,nan,nan,nan,3.0,1.0690415162824067e-05,-5.7121267906801165e-05,2.9999751500962404,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.319,-0.052915893285393124,-1.9999850343825967,-1.1862543294455118e-05,2.4844254508351237e-05,0,nan,nan,nan,3.0,1.071128584360233e-05,-5.713827997677612e-05,2.9999751557454917,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.418,-0.052992922614773966,-1.9999850161192876,-1.1880269258724264e-05,2.483812875616403e-05,0,nan,nan,nan,3.0,1.0733476613557927e-05,-5.715636444891814e-05,2.999975161871244,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.518,-0.05307072936393833,-1.999984997669741,-1.1898176624824004e-05,2.483216310965062e-05,0,nan,nan,nan,3.0,1.0755449384508326e-05,-5.7174268483617396e-05,2.99997516783689,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.617,-0.0531399768243206,-1.9999849812485229,-1.1914111274733724e-05,2.4826725406547692e-05,0,nan,nan,nan,3.0,1.0775664770850207e-05,-5.71907413342565e-05,2.9999751732745934,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.719,-0.05322245066456567,-1.999984961689477,-1.1933093140460142e-05,2.48205389974462e-05,0,nan,nan,nan,3.0,1.0798957954321659e-05,-5.720972319966933e-05,2.9999751794610026,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.821,-0.053306479882901214,-1.99998494175909,-1.1952428586312041e-05,2.4814079673607955e-05,0,nan,nan,nan,3.0,1.0820714997305328e-05,-5.722744944192115e-05,2.9999751859203263,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1268.917,-0.053381171909095936,-1.999984924041645,-1.1969619617952433e-05,2.480864174578391e-05,0,nan,nan,nan,3.0,1.0843352508441703e-05,-5.724589132949376e-05,2.999975191358254,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.023,-0.05346519975866521,-1.9999849041085096,-1.1988955056783608e-05,2.4802319276748026e-05,0,nan,nan,nan,3.0,1.0865331001726342e-05,-5.726379739678933e-05,2.9999751976807234,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.115,-0.05353600045032574,-1.9999848873123292,-1.200525192873721e-05,2.4797338382237334e-05,0,nan,nan,nan,3.0,1.0887311881686493e-05,-5.728170175434144e-05,2.9999752026616178,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.216,-0.05361458085410949,-1.9999848686680097,-1.2023336417423331e-05,2.4791719268254678e-05,0,nan,nan,nan,3.0,1.0909294161901613e-05,-5.7299608245742206e-05,2.999975208280732,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.319,-0.053691604621586966,-1.9999848503924047,-1.20410617065443e-05,2.4786162964605565e-05,0,nan,nan,nan,3.0,1.0930617367469408e-05,-5.731697554223203e-05,2.9999752138370352,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.418,-0.05377562989358109,-1.999984830453682,-1.2060401849290922e-05,2.47803973773319e-05,0,nan,nan,nan,3.0,1.0954140720624517e-05,-5.7336135621977036e-05,2.999975219602623,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.515,-0.05384720644381845,-1.999984813466663,-1.2076873823844643e-05,2.477542943052142e-05,0,nan,nan,nan,3.0,1.0973049164305886e-05,-5.7351534741734156e-05,2.9999752245705693,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.615,-0.05392500649236867,-1.9999847950018637,-1.2094779682451997e-05,2.477011148745177e-05,0,nan,nan,nan,3.0,1.0996575015290335e-05,-5.7370693206770795e-05,2.9999752298885127,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.717,-0.05400280597546269,-1.9999847765361503,-1.2112687353616294e-05,2.4764978589988267e-05,0,nan,nan,nan,3.0,1.1019223423569431e-05,-5.738913602693074e-05,2.99997523502141,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.815,-0.05408060490017932,-1.9999847580679868,-1.213059069394719e-05,2.475970132173181e-05,0,nan,nan,nan,3.0,1.1041213717540045e-05,-5.7407044015800324e-05,2.9999752402986783,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1269.916,-0.054159181254480104,-1.9999847394138743,-1.2148675288261317e-05,2.4754540637531905e-05,0,nan,nan,nan,3.0,1.106320569761827e-05,-5.742494702110079e-05,2.9999752454593627,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.016,-0.054236979077912924,-1.9999847209440837,-1.216658230844829e-05,2.4749536213455626e-05,0,nan,nan,nan,3.0,1.1084318114080267e-05,-5.7442138036378765e-05,2.9999752504637867,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.118,-0.05431555433391004,-1.9999847022872885,-1.2184667161796234e-05,2.4744536309974616e-05,0,nan,nan,nan,3.0,1.1106972541904021e-05,-5.746058090183581e-05,2.99997525546369,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.216,-0.054392573118702284,-1.9999846839983233,-1.2202393785875677e-05,2.4739676327464947e-05,0,nan,nan,nan,3.0,1.1129188424048843e-05,-5.747866558758474e-05,2.9999752603236725,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.317,-0.05447114730911631,-1.9999846653398758,-1.2220480916351967e-05,2.473484941729222e-05,0,nan,nan,nan,3.0,1.1150744703968058e-05,-5.749621354267376e-05,2.999975265150583,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.417,-0.05454894301703992,-1.9999846468637732,-1.2238385603289401e-05,2.4729999046094377e-05,0,nan,nan,nan,3.0,1.1173842761226946e-05,-5.751501566253481e-05,2.999975270000954,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.521,-0.05462985001117505,-1.9999846276470286,-1.2257008788422187e-05,2.4725150269333385e-05,0,nan,nan,nan,3.0,1.1195842815771667e-05,-5.753292257759668e-05,2.9999752748497306,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.616,-0.05470375496148204,-1.999984610091985,-1.2274018556701882e-05,2.4720641567098164e-05,0,nan,nan,nan,3.0,1.1215863423968682e-05,-5.754921597267426e-05,2.999975279358433,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.715,-0.05477999328098497,-1.9999845919819106,-1.2291568392063452e-05,2.4716225150630004e-05,0,nan,nan,nan,3.0,1.1239185801102934e-05,-5.7568198451374286e-05,2.9999752837748495,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.818,-0.0548608987356676,-1.9999845727605903,-1.2310188307080584e-05,2.4711375512304822e-05,0,nan,nan,nan,3.0,1.1261190175545655e-05,-5.7586102068629685e-05,2.9999752886244875,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1270.919,-0.05493946987602159,-1.9999845540923273,-1.2328273295280139e-05,2.4706839056806324e-05,0,nan,nan,nan,3.0,1.1282094465038058e-05,-5.7603114967275104e-05,2.999975293160943,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.018,-0.055016484677169235,-1.9999845357934962,-1.2346002599604924e-05,2.4702532682600505e-05,0,nan,nan,nan,3.0,1.1305641591407219e-05,-5.762227454031432e-05,2.9999752974673175,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.123,-0.0550973886146447,-1.9999845165681216,-1.2364623924821739e-05,2.4697925163694478e-05,0,nan,nan,nan,3.0,1.1327209688678925e-05,-5.76398213651963e-05,2.9999753020748363,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.216,-0.05517051289195219,-1.9999844991896563,-1.238145664144802e-05,2.4693934412629428e-05,0,nan,nan,nan,3.0,1.1349219329316759e-05,-5.7657728456561586e-05,2.999975306065587,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.32,-0.05524986005017001,-1.9999844803316162,-1.239971864770529e-05,2.468940255036197e-05,0,nan,nan,nan,3.0,1.1369468358104184e-05,-5.767420334912288e-05,2.9999753105974496,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.419,-0.05532687301440747,-1.9999844620270488,-1.2417449028933698e-05,2.4685403515199642e-05,0,nan,nan,nan,3.0,1.1393461369207686e-05,-5.769372105657311e-05,2.999975314596485,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.519,-0.05540621924295726,-1.9999844431654479,-1.243571200935108e-05,2.468108957080945e-05,0,nan,nan,nan,3.0,1.141503502729854e-05,-5.771126769005264e-05,2.9999753189104292,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.62,-0.055484009213745966,-1.9999844246723295,-1.2453619052311033e-05,2.4677020465080474e-05,0,nan,nan,nan,3.0,1.1437269749509246e-05,-5.772935186199035e-05,2.9999753229795347,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.719,-0.055560242958872026,-1.9999844065488022,-1.2471168619253732e-05,2.4673081065699647e-05,0,nan,nan,nan,3.0,1.145906530157514e-05,-5.774708242345383e-05,2.999975326918934,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.815,-0.05563647628726879,-1.9999843884226811,-1.2488714436571177e-05,2.4669039336243857e-05,0,nan,nan,nan,3.0,1.1481303362906356e-05,-5.7765167749135315e-05,2.999975330960664,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1271.918,-0.055715042858327554,-1.9999843697403725,-1.2506799573654704e-05,2.4665026913258865e-05,0,nan,nan,nan,3.0,1.1502441644159995e-05,-5.7782354349722453e-05,2.9999753349730867,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.018,-0.05579438687813841,-1.9999843508728223,-1.2525065411320579e-05,2.466107089720106e-05,0,nan,nan,nan,3.0,1.1525562487756135e-05,-5.780115943476716e-05,2.9999753389291026,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.117,-0.05587061895827913,-1.999984332743036,-1.2542614894975482e-05,2.4657363447619993e-05,0,nan,nan,nan,3.0,1.1547364133205742e-05,-5.7818886799676505e-05,2.9999753426365525,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.217,-0.055949184258893656,-1.9999843140564986,-1.2560700311842975e-05,2.465352248699733e-05,0,nan,nan,nan,3.0,1.156938772506335e-05,-5.783679188020585e-05,2.999975346477513,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.318,-0.05602308193451885,-1.9999842964795733,-1.257771016513132e-05,2.4649827786478765e-05,0,nan,nan,nan,3.0,1.1590971003144317e-05,-5.78543402247611e-05,2.9999753501722135,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.419,-0.056105535754441695,-1.99998427686578,-1.2596693224157054e-05,2.4645999189839607e-05,0,nan,nan,nan,3.0,1.1613437210429528e-05,-5.787260724821053e-05,2.99997535400081,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.517,-0.05618254410756778,-1.9999842585452015,-1.2614420559271534e-05,2.464237291658283e-05,0,nan,nan,nan,3.0,1.1635244405382573e-05,-5.789033445946501e-05,2.9999753576270836,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.621,-0.056262663501247374,-1.999984239482904,-1.2632864026072383e-05,2.463862317561124e-05,0,nan,nan,nan,3.0,1.165727278086944e-05,-5.790823861717698e-05,2.9999753613768245,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.716,-0.05633733751757164,-1.999984221715871,-1.2650055586779263e-05,2.463521417307344e-05,0,nan,nan,nan,3.0,1.1679302394247266e-05,-5.792614614508196e-05,2.999975364785827,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.818,-0.056415900425026505,-1.9999842030210004,-1.2668141219402962e-05,2.4631657393210555e-05,0,nan,nan,nan,3.0,1.1701333892773719e-05,-5.794405496528654e-05,2.9999753683426067,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1272.917,-0.056492907257323526,-1.9999841846947821,-1.2685868582740376e-05,2.462819688589852e-05,0,nan,nan,nan,3.0,1.172358723531236e-05,-5.796214034248237e-05,2.999975371803114,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.011,-0.05656913588267628,-1.9999841665533797,-1.2703417157475255e-05,2.462478009711491e-05,0,nan,nan,nan,3.0,1.174562067918756e-05,-5.7980047216688035e-05,2.9999753752199028,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.116,-0.05664847550467834,-1.9999841476692513,-1.2721680898722283e-05,2.4621256017284894e-05,0,nan,nan,nan,3.0,1.176765635680007e-05,-5.799795279726183e-05,2.999975378743983,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.215,-0.05672548124637526,-1.9999841293388794,-1.2739408431673581e-05,2.4617937377607543e-05,0,nan,nan,nan,3.0,1.1789913970710899e-05,-5.801603849109327e-05,2.9999753820626225,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.317,-0.0568017088054571,-1.9999841111933163,-1.2756956947028129e-05,2.461463423085668e-05,0,nan,nan,nan,3.0,1.1811290288571663e-05,-5.803341027199593e-05,2.999975385365769,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.421,-0.05688571429228503,-1.9999840911944065,-1.2776298407074734e-05,2.461119628291682e-05,0,nan,nan,nan,3.0,1.1833770861771324e-05,-5.805167296779601e-05,2.9999753888037173,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.522,-0.05696038549315126,-1.9999840734154881,-1.2793487781250393e-05,2.4608048149442104e-05,0,nan,nan,nan,3.0,1.1854710300560999e-05,-5.8068684193557374e-05,2.9999753919518506,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.627,-0.05704516803290899,-1.9999840532277369,-1.2813006187346202e-05,2.4604559484262298e-05,0,nan,nan,nan,3.0,1.1877854364588606e-05,-5.808748673885589e-05,2.999975395440516,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.718,-0.05711439384250038,-1.9999840367437016,-1.282894546153995e-05,2.460183518498744e-05,0,nan,nan,nan,3.0,1.1899897534318537e-05,-5.8105394133090016e-05,2.999975398164815,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.817,-0.0571913975191286,-1.9999840184054145,-1.2846673400020572e-05,2.4598760174717574e-05,0,nan,nan,nan,3.0,1.1921942554168677e-05,-5.81233034595563e-05,2.9999754012398254,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1273.918,-0.057269178679171924,-1.9999839998798616,-1.2864577678089733e-05,2.4595552178643688e-05,0,nan,nan,nan,3.0,1.1943989775826878e-05,-5.814120773761644e-05,2.9999754044478215,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.017,-0.057349292930096774,-1.9999839807981132,-1.2883020919682323e-05,2.4592326544930975e-05,0,nan,nan,nan,3.0,1.1966036909980047e-05,-5.815911588946676e-05,2.999975407673455,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.116,-0.057426295623185235,-1.9999839624562454,-1.290075224021679e-05,2.458954502361005e-05,0,nan,nan,nan,3.0,1.1988086130409294e-05,-5.8177024147010314e-05,2.9999754104549763,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.223,-0.0575095204027468,-1.9999839426299884,-1.291991279543834e-05,2.458638799443766e-05,0,nan,nan,nan,3.0,1.2010137287640698e-05,-5.819492988923258e-05,2.9999754136120056,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.316,-0.0575818556643437,-1.999983925396143,-1.29365656413774e-05,2.4583628366445965e-05,0,nan,nan,nan,3.0,1.2032189229000505e-05,-5.821283721196835e-05,2.9999754163716337,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.418,-0.057660413007723954,-1.9999839066795966,-1.295465116296162e-05,2.458064512058129e-05,0,nan,nan,nan,3.0,1.2054242030385476e-05,-5.823074631905456e-05,2.9999754193548793,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.519,-0.0577397478268861,-1.9999838877758729,-1.2972918636628167e-05,2.457786397405435e-05,0,nan,nan,nan,3.0,1.2076297251392198e-05,-5.824865107673105e-05,2.9999754221360257,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.617,-0.05781519339002078,-1.9999838697967713,-1.2990288298901454e-05,2.457512966995469e-05,0,nan,nan,nan,3.0,1.2097912411904773e-05,-5.826620179449904e-05,2.99997542487033,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.719,-0.057895305378898684,-1.9999838507052907,-1.300873131983269e-05,2.4572134607402865e-05,0,nan,nan,nan,3.0,1.2120410168351877e-05,-5.8284468559044456e-05,2.9999754278653925,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.815,-0.05796997257963065,-1.9999838329094604,-1.3025924649388206e-05,2.456964452250914e-05,0,nan,nan,nan,3.0,1.2142689763106857e-05,-5.830255470895551e-05,2.9999754303554775,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1274.915,-0.05804697284691936,-1.999983814555717,-1.3043652720115101e-05,2.4566963182352217e-05,0,nan,nan,nan,3.0,1.2164529819117331e-05,-5.8320282779522614e-05,2.9999754330368176,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.015,-0.05812475060608019,-1.999983796015525,-1.306155652368091e-05,2.4564052737815173e-05,0,nan,nan,nan,3.0,1.2186370493750703e-05,-5.833800960042268e-05,2.9999754359472623,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.119,-0.05820330585209609,-1.9999837772889777,-1.307964621271785e-05,2.4561568077305544e-05,0,nan,nan,nan,3.0,1.2208433530470824e-05,-5.835591811198526e-05,2.999975438431923,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.217,-0.05828186080961149,-1.9999837585603346,-1.3097732619333607e-05,2.4558941233308695e-05,0,nan,nan,nan,3.0,1.2230498354942465e-05,-5.837382425299964e-05,2.999975441058767,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.317,-0.05836041548227337,-1.9999837398300764,-1.3115818811246403e-05,2.455633134847982e-05,0,nan,nan,nan,3.0,1.2252564374244808e-05,-5.839173215882454e-05,2.9999754436686517,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.415,-0.05843663657894758,-1.9999837216559873,-1.3133369287975593e-05,2.4553860690006692e-05,0,nan,nan,nan,3.0,1.2274189482909738e-05,-5.8409283041349624e-05,2.99997544613931,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.518,-0.05851674622524395,-1.9999837025522984,-1.3151813975754671e-05,2.4551282698913987e-05,0,nan,nan,nan,3.0,1.2297141163212526e-05,-5.8427904439994904e-05,2.999975448717301,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.617,-0.05859063351018278,-1.9999836849305985,-1.3168825731718138e-05,2.4548923408439078e-05,0,nan,nan,nan,3.0,1.2318770060121344e-05,-5.8445455791034107e-05,2.9999754510765917,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.716,-0.0586707426115137,-1.9999836658247345,-1.3187269326222866e-05,2.454629050222579e-05,0,nan,nan,nan,3.0,1.2340620086304527e-05,-5.846318310265275e-05,2.9999754537094976,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.811,-0.05874385164559822,-1.9999836483865119,-1.3204103611911529e-05,2.4544092101690777e-05,0,nan,nan,nan,3.0,1.236225134756278e-05,-5.8480733671206764e-05,2.999975455907898,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1275.915,-0.05882473796983417,-1.9999836290914454,-1.32227260719724e-05,2.454153839688637e-05,0,nan,nan,nan,3.0,1.2384767390846779e-05,-5.8498998083855724e-05,2.999975458461603,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.018,-0.058904068519135246,-1.9999836101662802,-1.3240993656993804e-05,2.4539214591501862e-05,0,nan,nan,nan,3.0,1.2407725659279775e-05,-5.851762371644753e-05,2.9999754607854086,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.119,-0.05897484359130979,-1.9999835932811314,-1.3257288810082839e-05,2.453703876936909e-05,0,nan,nan,nan,3.0,1.2427815264856334e-05,-5.8533918869674295e-05,2.9999754629612307,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.214,-0.05905728462373568,-1.9999835736108755,-1.3276271703805149e-05,2.4534634785893245e-05,0,nan,nan,nan,3.0,1.2451218172830339e-05,-5.855290176315364e-05,2.999975465365214,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.329,-0.05914672505361498,-1.9999835522687224,-1.3296865638187444e-05,2.4532021378287858e-05,0,nan,nan,nan,3.0,1.2472414966238948e-05,-5.8570091221454845e-05,2.9999754679786217,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.418,-0.05921516620898196,-1.9999835359363727,-1.3312625231233136e-05,2.4530061576880348e-05,0,nan,nan,nan,3.0,1.2495157684908657e-05,-5.858853901674621e-05,2.999975469938423,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.518,-0.05929371776056893,-1.999983517189546,-1.3330712082417577e-05,2.4527836362261322e-05,0,nan,nan,nan,3.0,1.2517682125381166e-05,-5.860680253677586e-05,2.9999754721636376,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.62,-0.059371491335796285,-1.9999834986265943,-1.3348617505854633e-05,2.4525530516421537e-05,0,nan,nan,nan,3.0,1.2539545434079883e-05,-5.862453117533306e-05,2.9999754744694838,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.717,-0.05944926467696034,-1.9999834800624403,-1.336652721366913e-05,2.4523477876009108e-05,0,nan,nan,nan,3.0,1.256163049426303e-05,-5.864244035658217e-05,2.999975476522124,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.819,-0.05952781551693476,-1.9999834613120702,-1.3384613177198343e-05,2.4521231034421992e-05,0,nan,nan,nan,3.0,1.2583716584699046e-05,-5.8660348990269284e-05,2.9999754787689654,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1276.916,-0.059604032941085974,-1.999983443116582,-1.3402164009575326e-05,2.4519245862997726e-05,0,nan,nan,nan,3.0,1.2605142287858147e-05,-5.86777194890864e-05,2.999975480754137,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1277.017,-0.05968102787425493,-1.9999834247337107,-1.3419892547486903e-05,2.4517180741554487e-05,0,nan,nan,nan,3.0,1.2627894556248564e-05,-5.8696164272120654e-05,2.9999754828192584,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1277.128,-0.059764244374941045,-1.999983404864532,-1.3439054353225816e-05,2.451497425646888e-05,0,nan,nan,nan,3.0,1.265175246111393e-05,-5.871550286595806e-05,2.9999754850257436,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1277.219,-0.0598334616464167,-1.999983388336597,-1.3454990914178426e-05,2.4513086438157688e-05,0,nan,nan,nan,3.0,1.2671855847780776e-05,-5.87318024032335e-05,2.999975486913562,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1277.318,-0.059916677689046266,-1.9999833684644281,-1.3474153244814724e-05,2.4510973553067628e-05,0,nan,nan,nan,3.0,1.26943914256269e-05,-5.875006701527852e-05,2.999975489026447,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1277.422,-0.059997560336463696,-1.9999833491474504,-1.349277856223224e-05,2.4508978112460336e-05,0,nan,nan,nan,3.0,1.2715602050051925e-05,-5.8767258533265476e-05,2.9999754910218877,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1277.517,-0.060071443324020944,-1.9999833315016395,-1.3509789968708699e-05,2.450701142992282e-05,0,nan,nan,nan,3.0,1.2738581993879541e-05,-5.878588513930083e-05,2.99997549298857,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
