timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1910.119,-0.055629533721498495,-1.9999843645627537,-1.2587572201513783e-05,2.466832120134263e-05,0,nan,nan,nan,2.0,1.1503966135351265e-05,-5.786329644008603e-05,1.9999753316787987,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.215,-0.05570187714638588,-1.9999843473138603,-1.26043987577722e-05,2.4664576797397496e-05,0,nan,nan,nan,2.0,1.1525593645833746e-05,-5.78810288169862e-05,1.9999753354232026,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.317,-0.05578433264736276,-1.9999843276525584,-1.2623578600088793e-05,2.4660418372106166e-05,0,nan,nan,nan,2.0,1.1548326066334808e-05,-5.7899667901040175e-05,1.999975339581628,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.418,-0.0558628983017269,-1.999984308917576,-1.2641855798542205e-05,2.465660434920686e-05,0,nan,nan,nan,2.0,1.1570397689834737e-05,-5.7917762265269346e-05,1.9999753433956509,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.518,-0.055940685664344195,-1.9999842903659908,-1.265995003260876e-05,2.465279665631396e-05,0,nan,nan,nan,2.0,1.1592471093014896e-05,-5.7935856281332576e-05,1.9999753472033437,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.618,-0.05601769475265174,-1.9999842719989132,-1.2677862436981069e-05,2.464899883507163e-05,0,nan,nan,nan,2.0,1.16145454798569e-05,-5.795395198537889e-05,1.9999753510011649,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.722,-0.056098592764900646,-1.9999842527019036,-1.269668114985817e-05,2.4645191452615824e-05,0,nan,nan,nan,2.0,1.1637063143673467e-05,-5.797240786575841e-05,1.9999753548085475,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.818,-0.0561740453320124,-1.999984234703099,-1.2714231699741618e-05,2.464156141234351e-05,0,nan,nan,nan,2.0,1.1658257466004975e-05,-5.79897786825434e-05,1.9999753584385878,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1910.917,-0.056251053242197625,-1.9999842163315882,-1.2732147142067317e-05,2.4638088653990064e-05,0,nan,nan,nan,2.0,1.1680778296533817e-05,-5.8008231717643355e-05,1.999975361911346,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.024,-0.056334283587652766,-1.999984196474389,-1.2751507779880482e-05,2.463422280347873e-05,0,nan,nan,nan,2.0,1.170285867265931e-05,-5.8026326744897716e-05,1.9999753657771966,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.117,-0.056405067929932544,-1.9999841795845523,-1.2767974161569452e-05,2.4631040773290247e-05,0,nan,nan,nan,2.0,1.1724940305353985e-05,-5.804442226553519e-05,1.9999753689592268,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.221,-0.05648751962726944,-1.9999841599099186,-1.2787154949621926e-05,2.4627367115309187e-05,0,nan,nan,nan,2.0,1.1747023270995714e-05,-5.806251716400368e-05,1.9999753726328846,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.318,-0.05656297034213144,-1.999984141903965,-1.2804705253213124e-05,2.462394616206363e-05,0,nan,nan,nan,2.0,1.1769107659060288e-05,-5.808061139234155e-05,1.999975376053838,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.415,-0.05663764287386983,-1.9999841240824237,-1.2822076135110147e-05,2.462068640046062e-05,0,nan,nan,nan,2.0,1.179119340092506e-05,-5.8098706194442684e-05,1.9999753793135995,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.515,-0.05671542640508941,-1.999984105517173,-1.2840171605112538e-05,2.4617362677556486e-05,0,nan,nan,nan,2.0,1.1813280427742693e-05,-5.811680166445399e-05,1.9999753826373226,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.617,-0.05679398740745039,-1.9999840867648717,-1.2858448321538547e-05,2.461406489294915e-05,0,nan,nan,nan,2.0,1.1835147990387697e-05,-5.813471645144119e-05,1.999975385935107,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.716,-0.05687254804844057,-1.9999840680109433,-1.2876722635312663e-05,2.4610672397994027e-05,0,nan,nan,nan,2.0,1.1857458833771477e-05,-5.8152990783710834e-05,1.999975389327602,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.821,-0.05695266397824814,-1.99998404888442,-1.2895362484866553e-05,2.460745860793436e-05,0,nan,nan,nan,2.0,1.1879550163648787e-05,-5.817108562711226e-05,1.9999753925413921,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1911.918,-0.0570304460838861,-1.999984030312707,-1.2913454366171306e-05,2.4604115679655847e-05,0,nan,nan,nan,2.0,1.1901863602973955e-05,-5.818936306933864e-05,1.9999753958843203,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.015,-0.05710511658448758,-1.9999840124832724,-1.2930825078524017e-05,2.460105834948942e-05,0,nan,nan,nan,2.0,1.1923736904259797e-05,-5.820727609284759e-05,1.9999753989416504,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.115,-0.057182898025896996,-1.9999839939093456,-1.2948921101464206e-05,2.459801486756853e-05,0,nan,nan,nan,2.0,1.1945390477878667e-05,-5.822500862251445e-05,1.9999754019851324,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.219,-0.05726301256284837,-1.9999839747767816,-1.2967560314888987e-05,2.459494344244669e-05,0,nan,nan,nan,2.0,1.1967929810653138e-05,-5.824346615757037e-05,1.9999754050565575,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.33,-0.057348571392532646,-1.9999839543428113,-1.2987465825043547e-05,2.4591640910355134e-05,0,nan,nan,nan,2.0,1.1989365152413304e-05,-5.826101674832884e-05,1.9999754083590897,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.417,-0.05741779597681105,-1.9999839378076925,-1.3003568055005497e-05,2.4588869118994312e-05,0,nan,nan,nan,2.0,1.201212776835063e-05,-5.827965722993156e-05,1.999975411130881,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.515,-0.05749324270686758,-1.999983919785722,-1.302112183452709e-05,2.4586081662479426e-05,0,nan,nan,nan,2.0,1.2034007864431813e-05,-5.8297569986986986e-05,1.9999754139183374,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.614,-0.05757102252940985,-1.9999839012047949,-1.3039216894648927e-05,2.4583161632330274e-05,0,nan,nan,nan,2.0,1.2056331314848184e-05,-5.831584695403791e-05,1.9999754168383677,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.717,-0.05765035762663553,-1.9999838822510847,-1.30576747008356e-05,2.458025409587128e-05,0,nan,nan,nan,2.0,1.2078435036995108e-05,-5.833394281440363e-05,1.999975419745904,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.815,-0.057727359031794157,-1.999983863852977,-1.3075586706999718e-05,2.4577314097664618e-05,0,nan,nan,nan,2.0,1.2100319464236223e-05,-5.835185483960004e-05,1.9999754226859023,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1912.917,-0.05780669350071012,-1.9999838448962932,-1.3094044480815558e-05,2.4574479600972694e-05,0,nan,nan,nan,2.0,1.2122204959538535e-05,-5.83697705707209e-05,1.999975425520399,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.014,-0.0578821387348253,-1.9999838268673555,-1.3111597713065039e-05,2.457183355010024e-05,0,nan,nan,nan,2.0,1.2144534053678612e-05,-5.838804590663216e-05,1.99997542816645,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.116,-0.057959917034176966,-1.999983808279433,-1.3129693521633846e-05,2.456912674311411e-05,0,nan,nan,nan,2.0,1.2166422371012943e-05,-5.840596163553258e-05,1.999975430873257,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.216,-0.058039250597389784,-1.9999837893177788,-1.3148148359095352e-05,2.456623880011224e-05,0,nan,nan,nan,2.0,1.2188754348270185e-05,-5.8424235862553076e-05,1.9999754337612,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.314,-0.05811391720515656,-1.999983771470616,-1.3165518689072704e-05,2.4563605930943514e-05,0,nan,nan,nan,2.0,1.2209540063247259e-05,-5.8441245832430155e-05,1.9999754363940692,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.42,-0.05819791682391901,-1.9999837513911007,-1.3185062910027534e-05,2.456083156152265e-05,0,nan,nan,nan,2.0,1.223298060447868e-05,-5.8460427886153354e-05,1.9999754391684386,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.514,-0.05827102733513077,-1.999983733912825,-1.3202072735727003e-05,2.4558406035823322e-05,0,nan,nan,nan,2.0,1.2255317143126885e-05,-5.847870279529488e-05,1.9999754415939641,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.615,-0.05834958197156587,-1.9999837151321904,-1.322035035678009e-05,2.455586456221687e-05,0,nan,nan,nan,2.0,1.2277433398019997e-05,-5.849679850689071e-05,1.9999754441354378,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.714,-0.05842658079802088,-1.9999836967214555,-1.3238263130130185e-05,2.4553263570267527e-05,0,nan,nan,nan,2.0,1.2299551449219708e-05,-5.851489318953185e-05,1.9999754467364297,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.819,-0.05850824592884053,-1.9999836771942896,-1.325726582241389e-05,2.455074538741011e-05,0,nan,nan,nan,2.0,1.2321449171292018e-05,-5.8532810014888526e-05,1.9999754492546127,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1913.918,-0.05858524420968809,-1.9999836587807602,-1.327517868486707e-05,2.454820254698068e-05,0,nan,nan,nan,2.0,1.2343791111957848e-05,-5.85510849053783e-05,1.999975451797453,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.023,-0.05866690876922068,-1.9999836392497032,-1.3294177640040857e-05,2.4545563297760904e-05,0,nan,nan,nan,2.0,1.236591304154844e-05,-5.856918054725213e-05,1.9999754544367023,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.116,-0.05873923999529446,-1.9999836219502805,-1.331100741927095e-05,2.4543341670372837e-05,0,nan,nan,nan,2.0,1.2388257368064881e-05,-5.858745866449411e-05,1.9999754566583297,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.217,-0.05881701525780841,-1.9999836033466794,-1.332910293458624e-05,2.4540962852379904e-05,0,nan,nan,nan,2.0,1.2410161295987945e-05,-5.8605371073383594e-05,1.9999754590371477,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.319,-0.058897901260068455,-1.9999835839973432,-1.3347924038487876e-05,2.4538615724337637e-05,0,nan,nan,nan,2.0,1.243273008300494e-05,-5.862382982835257e-05,1.9999754613842757,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.418,-0.05897178727388163,-1.9999835663209784,-1.3365112207627169e-05,2.453626634043393e-05,0,nan,nan,nan,2.0,1.2454637038074177e-05,-5.864174226699603e-05,1.9999754637336595,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.518,-0.0590518950140269,-1.9999835471552148,-1.3383753477941172e-05,2.4534059005664564e-05,0,nan,nan,nan,2.0,1.2476544648229514e-05,-5.865965930018646e-05,1.9999754659409943,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.621,-0.059125002821097394,-1.9999835296625619,-1.340076239619915e-05,2.453186205954118e-05,0,nan,nan,nan,2.0,1.2497568436831812e-05,-5.8676848162519946e-05,1.9999754681379405,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.715,-0.059205110065526305,-1.9999835104937378,-1.3419400566680956e-05,2.4529536536634815e-05,0,nan,nan,nan,2.0,1.252080698562384e-05,-5.869585050799486e-05,1.9999754704634634,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.818,-0.059285217055629474,-1.99998349132382,-1.3438040950692059e-05,2.4527341893985434e-05,0,nan,nan,nan,2.0,1.2542940018131849e-05,-5.871394710377231e-05,1.999975472658106,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1914.916,-0.059360657389530294,-1.9999834732685953,-1.3455591650384893e-05,2.452510627728777e-05,0,nan,nan,nan,2.0,1.2565074668173473e-05,-5.873204286332978e-05,1.9999754748937226,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.016,-0.059439208431335905,-1.9999834544679478,-1.3473870034109818e-05,2.452300627359497e-05,0,nan,nan,nan,2.0,1.2586989371865536e-05,-5.8749956290515826e-05,1.9999754769937264,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.123,-0.0595216478854127,-1.9999834347343837,-1.3493048761110771e-05,2.452058702763814e-05,0,nan,nan,nan,2.0,1.2609348131055963e-05,-5.876823392414465e-05,1.9999754794129723,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.22,-0.059597865266167796,-1.9999834164890153,-1.3510783807740977e-05,2.451859763978867e-05,0,nan,nan,nan,2.0,1.2631708339438223e-05,-5.87865093590878e-05,1.9999754814023603,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.316,-0.0596717492555483,-1.9999833988012772,-1.352797511870714e-05,2.451662636682927e-05,0,nan,nan,nan,2.0,1.2653627102209893e-05,-5.880442634387251e-05,1.9999754833736332,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.419,-0.059752632550841484,-1.9999833794357509,-1.3546796574017052e-05,2.4514607544149042e-05,0,nan,nan,nan,2.0,1.2674661837989846e-05,-5.8821615928295046e-05,1.9999754853924558,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.517,-0.05982807156425514,-1.9999833613723346,-1.3564347346350176e-05,2.4512512564002836e-05,0,nan,nan,nan,2.0,1.2697912411110941e-05,-5.8840615213995306e-05,1.999975487487436,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.615,-0.059904288092391435,-1.9999833431214833,-1.3582081876483542e-05,2.451059151669594e-05,0,nan,nan,nan,2.0,1.2720057027529265e-05,-5.885871193589409e-05,1.9999754894084834,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.72,-0.05998594843018569,-1.999983323565929,-1.360108415760572e-05,2.4508589091841314e-05,0,nan,nan,nan,2.0,1.2742424161245336e-05,-5.8876990185474654e-05,1.9999754914109082,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.816,-0.060061386820930325,-1.9999833054983314,-1.3618635616450158e-05,2.4506615741141724e-05,0,nan,nan,nan,2.0,1.2764350204011703e-05,-5.8894903648187835e-05,1.9999754933842588,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1915.919,-0.06013915815225606,-1.9999832868711995,-1.3636731998759275e-05,2.4504687625540808e-05,0,nan,nan,nan,2.0,1.2785834015644387e-05,-5.8912459210525014e-05,1.9999754953123745,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.014,-0.0602145961467293,-1.999983268801129,-1.3654286537569578e-05,2.450292172953576e-05,0,nan,nan,nan,2.0,1.2808427084744206e-05,-5.8930916596811045e-05,1.9999754970782704,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.119,-0.06029625561565968,-1.9999832492395266,-1.367328673930828e-05,2.4500896297406414e-05,0,nan,nan,nan,2.0,1.283079997286573e-05,-5.894919291149492e-05,1.9999754991037026,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.218,-0.06037324862631169,-1.9999832307942107,-1.369120337790956e-05,2.4499136003023656e-05,0,nan,nan,nan,2.0,1.2852066722086108e-05,-5.896656459203342e-05,1.999975500863997,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.319,-0.060451796850952255,-1.9999832119743226,-1.3709478890115314e-05,2.449720807506241e-05,0,nan,nan,nan,2.0,1.2875107108686108e-05,-5.89853846428845e-05,1.999975502791925,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.418,-0.06052878947125367,-1.9999831935261703,-1.3727393138959757e-05,2.4495355742638972e-05,0,nan,nan,nan,2.0,1.2897262547277762e-05,-5.9003482050457023e-05,1.9999755046442573,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.522,-0.06060967040355294,-1.9999831741445093,-1.3746213499241593e-05,2.4493533881095512e-05,0,nan,nan,nan,2.0,1.2919641865389604e-05,-5.9021757180310885e-05,1.9999755064661189,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.617,-0.060684329542304745,-1.9999831562525852,-1.3763585821949973e-05,2.4491834208648445e-05,0,nan,nan,nan,2.0,1.2941578633206108e-05,-5.903967479525818e-05,1.9999755081657913,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.715,-0.06076054390046335,-1.9999831379865898,-1.3781320755779677e-05,2.4490160566147012e-05,0,nan,nan,nan,2.0,1.2963517093953681e-05,-5.9057588698951946e-05,1.9999755098394338,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.815,-0.06083831346922827,-1.9999831193466013,-1.3799417379119786e-05,2.4488455505953225e-05,0,nan,nan,nan,2.0,1.2985678272722842e-05,-5.9075685407083967e-05,1.9999755115444942,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1916.919,-0.06091919362558448,-1.9999830999595518,-1.3818237168941442e-05,2.4486649861477496e-05,0,nan,nan,nan,2.0,1.3006954444701605e-05,-5.909305724971503e-05,1.9999755133501385,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.018,-0.060994629748168355,-1.999983081875847,-1.3835792674340617e-05,2.4485143912479762e-05,0,nan,nan,nan,2.0,1.3030226429237235e-05,-5.911206077513498e-05,1.9999755148560876,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.117,-0.061072398770017904,-1.9999830632315378,-1.385388860678376e-05,2.4483452751576094e-05,0,nan,nan,nan,2.0,1.3052170269972651e-05,-5.912997482715454e-05,1.9999755165472484,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.215,-0.061149389927131884,-1.9999830447720397,-1.3871803092646446e-05,2.4481783315098845e-05,0,nan,nan,nan,2.0,1.3073007359041907e-05,-5.914698527398343e-05,1.999975518216685,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.318,-0.061229491656085495,-1.9999830255652191,-1.3890441257414272e-05,2.4480046999885676e-05,0,nan,nan,nan,2.0,1.3096726975584269e-05,-5.916635020097871e-05,1.999975519953,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.415,-0.061304149413198304,-1.999983007662959,-1.3907816742828138e-05,2.4478666132664042e-05,0,nan,nan,nan,2.0,1.3118896554612498e-05,-5.918444680208523e-05,1.9999755213338672,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.519,-0.06138502847267394,-1.9999829882660034,-1.392663415765503e-05,2.4476901952526183e-05,0,nan,nan,nan,2.0,1.3140846298529986e-05,-5.920236060408257e-05,1.9999755230980474,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.621,-0.06146512966934342,-1.9999829690553763,-1.3945276329439554e-05,2.447543989764658e-05,0,nan,nan,nan,2.0,1.3161023138327475e-05,-5.9218829503215886e-05,1.9999755245601023,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.719,-0.061541342294644155,-1.999982950775374,-1.396301029477995e-05,2.447390305082622e-05,0,nan,nan,nan,2.0,1.318541490489151e-05,-5.923873437341243e-05,1.9999755260969492,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.817,-0.06161677708479645,-1.999982932680696,-1.3980563212878452e-05,2.447238332284637e-05,0,nan,nan,nan,2.0,1.3207590095302045e-05,-5.9256831245857455e-05,1.999975527616677,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1917.917,-0.061692211722329415,-1.9999829145849581,-1.399811859509367e-05,2.4471009632350324e-05,0,nan,nan,nan,2.0,1.3229544708983958e-05,-5.9274748654303266e-05,1.9999755289903676,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.017,-0.06177231225491492,-1.9999828953678946,-1.4016755958903546e-05,2.4469375613826306e-05,0,nan,nan,nan,2.0,1.3251944957685813e-05,-5.929302403462344e-05,1.9999755306243863,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.116,-0.06184852425631759,-1.9999828770827248,-1.40344908857414e-05,2.446794244308096e-05,0,nan,nan,nan,2.0,1.327412424703691e-05,-5.931112094526014e-05,1.999975532057557,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.215,-0.06192706912118829,-1.9999828582363512,-1.4052770084463237e-05,2.4466564512300897e-05,0,nan,nan,nan,2.0,1.329586155808631e-05,-5.932885632065066e-05,1.9999755334354876,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.317,-0.062005613828704106,-1.9999828393883485,-1.4071046909687594e-05,2.4465074280540737e-05,0,nan,nan,nan,2.0,1.3318265604368096e-05,-5.934713495125976e-05,1.9999755349257196,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.416,-0.06208338071277617,-1.9999828207253207,-1.408914360149105e-05,2.4463665922322747e-05,0,nan,nan,nan,2.0,1.33404491891567e-05,-5.936523246008463e-05,1.9999755363340777,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.519,-0.06216270277960275,-1.9999828016876833,-1.4107602884169519e-05,2.4462298388708575e-05,0,nan,nan,nan,2.0,1.3362634789515493e-05,-5.9383326421080795e-05,1.9999755377016113,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.618,-0.06223813636648699,-1.9999827835820345,-1.4125155321272731e-05,2.4460876055315198e-05,0,nan,nan,nan,2.0,1.3385043212236074e-05,-5.9401606408826524e-05,1.9999755391239447,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.725,-0.06231901346102125,-1.9999827641683388,-1.4143976362312105e-05,2.4459493604965953e-05,0,nan,nan,nan,2.0,1.3405899589247672e-05,-5.941861659453096e-05,1.999975540506395,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.818,-0.06239600208820461,-1.999982745686866,-1.416189398421787e-05,2.445826039413567e-05,0,nan,nan,nan,2.0,1.342942066049994e-05,-5.943779997563681e-05,1.999975541739606,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1918.922,-0.062473768236038466,-1.999982727017098,-1.4179990982053037e-05,2.4456934339319392e-05,0,nan,nan,nan,2.0,1.3451611301001964e-05,-5.945589707545551e-05,1.9999755430656607,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.018,-0.06255075658331742,-1.999982708532251,-1.4197905255431088e-05,2.4455559950978176e-05,0,nan,nan,nan,2.0,1.347358184719764e-05,-5.9473811374832763e-05,1.999975544440049,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.115,-0.0626269671359236,-1.9999826902332118,-1.421564049527611e-05,2.445430051134811e-05,0,nan,nan,nan,2.0,1.3495775220189037e-05,-5.949190857501563e-05,1.9999755456994885,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.217,-0.06270628818287809,-1.9999826711859126,-1.4234100137894138e-05,2.445302004268415e-05,0,nan,nan,nan,2.0,1.3518191769809234e-05,-5.951018821415133e-05,1.9999755469799574,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.315,-0.06278172081196483,-1.9999826530706974,-1.4251655175770315e-05,2.4451863974891596e-05,0,nan,nan,nan,2.0,1.3539944371803575e-05,-5.952792327601486e-05,1.999975548136025,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.414,-0.06285948627668135,-1.9999826343938607,-1.4269752271458922e-05,2.4450622117190772e-05,0,nan,nan,nan,2.0,1.3562586064288697e-05,-5.954638233074405e-05,1.9999755493778828,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.522,-0.06294347282965454,-1.999982614220812,-1.428929605587057e-05,2.4449263359436732e-05,0,nan,nan,nan,2.0,1.358456372427934e-05,-5.956429736242441e-05,1.9999755507366406,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.618,-0.0630181274152271,-1.9999825962881905,-1.4306669260987409e-05,2.4448098402902844e-05,0,nan,nan,nan,2.0,1.360698647894324e-05,-5.9582575104411006e-05,1.9999755519015971,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.719,-0.06309511483184088,-1.999982577793993,-1.4324587020571982e-05,2.4447003014571884e-05,0,nan,nan,nan,2.0,1.3627633769969722e-05,-5.9599406140087297e-05,1.9999755529969854,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.821,-0.06317521271836044,-1.9999825585510422,-1.4343225205085007e-05,2.4445673886106396e-05,0,nan,nan,nan,2.0,1.3651169737935582e-05,-5.96185903791735e-05,1.999975554326114,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1919.922,-0.06325375517627789,-1.9999825396804956,-1.4361505082853939e-05,2.444457882790749e-05,0,nan,nan,nan,2.0,1.3673596526058682e-05,-5.9636867298706875e-05,1.999975555421172,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.017,-0.06332840927602394,-1.9999825217423213,-1.4378878293740835e-05,2.444347766195861e-05,0,nan,nan,nan,2.0,1.3694692553148645e-05,-5.9654060417635435e-05,1.999975556522338,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.114,-0.06340384090757968,-1.9999825036158918,-1.4396431018489777e-05,2.444230022404933e-05,0,nan,nan,nan,2.0,1.3718010576289146e-05,-5.96730610777918e-05,1.999975557699776,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.216,-0.0634808277127002,-1.9999824851150734,-1.441434975362824e-05,2.4441300983329777e-05,0,nan,nan,nan,2.0,1.3740219335062127e-05,-5.969115866699681e-05,1.9999755586990167,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.317,-0.06356170261372927,-1.9999824656773004,-1.443316735155119e-05,2.4439950986698458e-05,0,nan,nan,nan,2.0,1.3762429924936644e-05,-5.97092564178503e-05,1.9999755600490132,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.419,-0.06363791153789104,-1.9999824473600616,-1.4450903334375872e-05,2.443892417308364e-05,0,nan,nan,nan,2.0,1.3784641986490448e-05,-5.972735436277077e-05,1.999975561075827,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.519,-0.06371878619177287,-1.9999824279201694,-1.4469725961699016e-05,2.4437869148003443e-05,0,nan,nan,nan,2.0,1.3806188636609815e-05,-5.974490753324346e-05,1.999975562130852,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1920.62,-0.06379577252516107,-1.9999824094131151,-1.4487643239750867e-05,2.4436875974440965e-05,0,nan,nan,nan,2.0,1.3829070184731192e-05,-5.976354911529924e-05,1.9999755631240255,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
