timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1475.516,-0.056160773269426395,-2.499984255245869,-1.264203485733724e-05,2.4642537667260468e-05,0,nan,nan,nan,3.0,-0.49998836148942544,-5.7918305564452766e-05,2.9999753574623327,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1475.619,-0.05624011482755218,-2.499984236353141,-1.2660358922276271e-05,2.4638729847742975e-05,0,nan,nan,nan,3.0,-0.4999883396656675,-5.793609183069037e-05,2.999975361270152,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1475.72,-0.05631712242475697,-2.499984218014645,-1.2678146039039678e-05,2.463518676604697e-05,0,nan,nan,nan,3.0,-0.49998831784084014,-5.795387891049941e-05,2.999975364813234,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1475.824,-0.05639957458780617,-2.4999841983771085,-1.2697190054417308e-05,2.463145684128697e-05,0,nan,nan,nan,3.0,-0.49998829557334223,-5.797202561685921e-05,2.9999753685431587,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1475.917,-0.056472692188491685,-2.4999841809621346,-1.2714080051893846e-05,2.462825445184393e-05,0,nan,nan,nan,3.0,-0.49998827330361784,-5.7990168444543855e-05,2.999975371745548,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.016,-0.05654969866673423,-2.499984162619444,-1.2731866589052798e-05,2.4624822511141018e-05,0,nan,nan,nan,3.0,-0.49998825235666283,-5.800723690274623e-05,2.9999753751774887,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.117,-0.05662826045911339,-2.4999841439051598,-1.275001325137605e-05,2.4621386710544158e-05,0,nan,nan,nan,3.0,-0.4999882298645867,-5.802556511014245e-05,2.9999753786132897,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.22,-0.056706044046151954,-2.499984125374317,-1.276797827685593e-05,2.4617930736776148e-05,0,nan,nan,nan,3.0,-0.49998820715071296,-5.8044071566509814e-05,2.9999753820692634,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.318,-0.056782271612710364,-2.499984107212877,-1.278558725183938e-05,2.4614771046323603e-05,0,nan,nan,nan,3.0,-0.49998818597874106,-5.806131782692958e-05,2.9999753852289537,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.418,-0.05686238797341564,-2.49998408812347,-1.2804093597403797e-05,2.461142397583369e-05,0,nan,nan,nan,3.0,-0.49998816282087083,-5.808018233466328e-05,2.9999753885760243,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.519,-0.05693861484518212,-2.499984069959288,-1.2821698951788692e-05,2.460812076446475e-05,0,nan,nan,nan,3.0,-0.4999881416468611,-5.8097433067949567e-05,2.9999753918792353,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.619,-0.05701795266483846,-2.4999840510521785,-1.2840026632794036e-05,2.4604944803253886e-05,0,nan,nan,nan,3.0,-0.4999881191475887,-5.8115757277210633e-05,2.9999753950551966,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.717,-0.0570941788625119,-2.4999840328849663,-1.2857632379451973e-05,2.4601758627062964e-05,0,nan,nan,nan,3.0,-0.4999880970882414,-5.813372572793796e-05,2.999975398241373,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.818,-0.057172738176064664,-2.499984014159932,-1.2875780249965431e-05,2.459871644098751e-05,0,nan,nan,nan,3.0,-0.4999880748062571,-5.815186847257792e-05,2.999975401283559,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1476.919,-0.05725129714966286,-2.4999839954342047,-1.2893927407461504e-05,2.4595636569608306e-05,0,nan,nan,nan,3.0,-0.4999880527442136,-5.8169838477173386e-05,2.9999754043634304,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.017,-0.057328300174241606,-2.499983977077637,-1.291171417423502e-05,2.4592602943816593e-05,0,nan,nan,nan,3.0,-0.49998803068045705,-5.818780402888635e-05,2.999975407397056,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.116,-0.05740296946962782,-2.4999839592757693,-1.2928960655413935e-05,2.4589629732850394e-05,0,nan,nan,nan,3.0,-0.49998800861558984,-5.8205772679009726e-05,2.999975410370267,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.214,-0.0574815274714771,-2.4999839405456954,-1.2947107875830901e-05,2.4586673353421518e-05,0,nan,nan,nan,3.0,-0.49998798676983786,-5.82235593253877e-05,2.9999754133266467,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.316,-0.05756086294714856,-2.4999839216291475,-1.296543571264539e-05,2.458375167991119e-05,0,nan,nan,nan,3.0,-0.49998796470229184,-5.824152582123432e-05,2.99997541624832,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.419,-0.05763864250914901,-2.4999839030814512,-1.2983400865161263e-05,2.458074914596961e-05,0,nan,nan,nan,3.0,-0.49998794395750096,-5.8258416137046964e-05,2.999975419250854,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.519,-0.05771797734404777,-2.4999838841615856,-1.3001728900536386e-05,2.4577926110250705e-05,0,nan,nan,nan,3.0,-0.4999879203422235,-5.827764029531224e-05,2.9999754220738897,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.62,-0.05779031176971088,-2.4999838669097127,-1.3018438776830136e-05,2.4575344492325814e-05,0,nan,nan,nan,3.0,-0.49998789893243195,-5.829506883614499e-05,2.9999754246555077,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.716,-0.05786809043113988,-2.499983848357936,-1.3036404237424159e-05,2.4572467513647286e-05,0,nan,nan,nan,3.0,-0.4999878768590997,-5.8313034296819666e-05,2.9999754275324864,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.824,-0.05795597996040779,-2.499983827392696,-1.3056708686080797e-05,2.4569465664507993e-05,0,nan,nan,nan,3.0,-0.4999878536803916,-5.833190098503138e-05,2.9999754305343354,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1477.919,-0.058029091318397404,-2.499983809950993,-1.3073595964263894e-05,2.4566823222607102e-05,0,nan,nan,nan,3.0,-0.4999878320455806,-5.834950713712317e-05,2.999975433176777,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.019,-0.05810453574890139,-2.4999837919516033,-1.3091023498064538e-05,2.4564195028211873e-05,0,nan,nan,nan,3.0,-0.4999878099682395,-5.836747611098758e-05,2.9999754358049717,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.118,-0.058183868776791874,-2.4999837730237453,-1.310935308539167e-05,2.4561650182153628e-05,0,nan,nan,nan,3.0,-0.4999877878895396,-5.838544187941608e-05,2.999975438349818,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.216,-0.05826086819881003,-2.4999837546506534,-1.3127139701939476e-05,2.4558993827119203e-05,0,nan,nan,nan,3.0,-0.49998776580973786,-5.840341042784303e-05,2.999975441006173,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.318,-0.05833397850762463,-2.4999837372038103,-1.3144027133577486e-05,2.4556477692467156e-05,0,nan,nan,nan,3.0,-0.4999877446111318,-5.842065719319223e-05,2.9999754435223074,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.418,-0.05841719951982988,-2.4999837173430857,-1.3163252749394321e-05,2.4553777680231637e-05,0,nan,nan,nan,3.0,-0.4999877216450003,-5.843934485438851e-05,2.9999754462223196,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.517,-0.05849497588470866,-2.499983698780278,-1.3181221797953559e-05,2.4551353955227503e-05,0,nan,nan,nan,3.0,-0.49998769978154206,-5.8457133132794326e-05,2.999975448646045,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.617,-0.058572751980573955,-2.4999836802156317,-1.3199187553606918e-05,2.454877373189411e-05,0,nan,nan,nan,3.0,-0.49998767769591285,-5.847509862144662e-05,2.999975451226268,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.722,-0.05864430575407249,-2.4999836631355863,-1.3215718699283303e-05,2.4546573921885682e-05,0,nan,nan,nan,3.0,-0.499987656492336,-5.849234875876519e-05,2.999975453426078,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.82,-0.0587298588873957,-2.4999836427110713,-1.3235482512850216e-05,2.454393018948513e-05,0,nan,nan,nan,3.0,-0.49998763329850304,-5.8511212857048633e-05,2.9999754560698104,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1478.914,-0.058803745432023706,-2.499983625070821,-1.3252552029020231e-05,2.4541688286810777e-05,0,nan,nan,nan,3.0,-0.49998761165043504,-5.852882262935566e-05,2.999975458311713,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.019,-0.05888540923909232,-2.4999836055729316,-1.3271418395894698e-05,2.4539214909405318e-05,0,nan,nan,nan,3.0,-0.49998758911735786,-5.854714802744354e-05,2.9999754607850906,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.116,-0.058960850794327155,-2.4999835875585705,-1.3288846127929114e-05,2.453690835100006e-05,0,nan,nan,nan,3.0,-0.4999875672458731,-5.856493605760349e-05,2.999975463091649,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.216,-0.05903706985920343,-2.4999835693571573,-1.3306452663954723e-05,2.453455665917009e-05,0,nan,nan,nan,3.0,-0.499987544930872,-5.858308272355117e-05,2.999975465443341,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.316,-0.059116399655032216,-2.499983550411607,-1.3324781178663273e-05,2.453232776477856e-05,0,nan,nan,nan,3.0,-0.4999875239400479,-5.860015237191263e-05,2.999975467672235,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.418,-0.059195729197777894,-2.499983531464645,-1.3343107648862212e-05,2.4530001992739602e-05,0,nan,nan,nan,3.0,-0.4999874998547996,-5.861973770837636e-05,2.9999754699980072,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.515,-0.05927116980561847,-2.4999835134450428,-1.3360535323985175e-05,2.4527783485617768e-05,0,nan,nan,nan,3.0,-0.49998747886149697,-5.863680609774491e-05,2.9999754722165144,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.617,-0.059350498863867125,-2.499983494494258,-1.3378861436622103e-05,2.4525536695188064e-05,0,nan,nan,nan,3.0,-0.499987456540365,-5.865495427537226e-05,2.9999754744633047,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.715,-0.05942671674909577,-2.4999834762861837,-1.3396471710410687e-05,2.4523537005787174e-05,0,nan,nan,nan,3.0,-0.4999874351020845,-5.867238264434249e-05,2.999975476462994,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.818,-0.05950137895184565,-2.499983458448091,-1.3413718910241332e-05,2.4521388438859692e-05,0,nan,nan,nan,3.0,-0.4999874132206523,-5.86901714663135e-05,2.999975478611561,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1479.923,-0.05958848458901645,-2.499983437636464,-1.3433845617059963e-05,2.451915466973795e-05,0,nan,nan,nan,3.0,-0.49998739001212406,-5.870903828819607e-05,2.9999754808453303,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.02,-0.059663924064068764,-2.49998341960993,-1.3451273835013928e-05,2.4517099981040912e-05,0,nan,nan,nan,3.0,-0.49998736812809286,-5.8726825814758854e-05,2.999975482900019,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.115,-0.059737807882988284,-2.4999834019536817,-1.3468343729398144e-05,2.451518549265105e-05,0,nan,nan,nan,3.0,-0.4999873473475399,-5.8743713739595194e-05,2.9999754848145073,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.222,-0.059821024157229126,-2.499983382065344,-1.3487565628694305e-05,2.4512807412691365e-05,0,nan,nan,nan,3.0,-0.4999873239133128,-5.876276129068714e-05,2.999975487192587,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.315,-0.05989335211887508,-2.4999833647788217,-1.3504279459018187e-05,2.4511149552313377e-05,0,nan,nan,nan,3.0,-0.4999873033515801,-5.877947197552302e-05,2.9999754888504477,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.418,-0.059973457064281976,-2.4999833456310263,-1.3522783786420356e-05,2.450896580020739e-05,0,nan,nan,nan,3.0,-0.49998727969351214,-5.879869790881287e-05,2.9999754910341996,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.516,-0.06004500692260038,-2.4999833285278568,-1.3539315261061894e-05,2.450720800087235e-05,0,nan,nan,nan,3.0,-0.499987257580531,-5.8816664829208776e-05,2.9999754927919993,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.615,-0.060125889157936874,-2.4999833091910806,-1.3558001353181406e-05,2.4505208059399513e-05,0,nan,nan,nan,3.0,-0.49998723546672696,-5.883463141254097e-05,2.999975494791941,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.719,-0.060205993459256646,-2.4999832900395758,-1.3576508008996132e-05,2.450322941989621e-05,0,nan,nan,nan,3.0,-0.49998721335189017,-5.885260118221325e-05,2.9999754967705803,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.822,-0.06028765296126287,-2.4999832705152056,-1.3595374806232957e-05,2.450123645575142e-05,0,nan,nan,nan,3.0,-0.49998719145715553,-5.887039012097972e-05,2.9999754987635443,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1480.92,-0.06036309058972348,-2.499983252476368,-1.3612804311481723e-05,2.4499467598220883e-05,0,nan,nan,nan,3.0,-0.49998716911828,-5.888853703428509e-05,2.999975500532402,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.021,-0.06044163884950027,-2.499983233692224,-1.3630951387203556e-05,2.4497581820474164e-05,0,nan,nan,nan,3.0,-0.49998714699892177,-5.890650334228198e-05,2.9999755024181796,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.116,-0.06051629839593914,-2.4999832158369006,-1.364820243644248e-05,2.449593882080523e-05,0,nan,nan,nan,3.0,-0.4999871250996349,-5.892429234455321e-05,2.999975504061179,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.219,-0.06059329086606146,-2.4999831974222455,-1.3665991542664988e-05,2.4494196190196755e-05,0,nan,nan,nan,3.0,-0.4999871027565648,-5.894243965087753e-05,2.99997550580381,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.315,-0.060671060847366315,-2.4999831788197158,-1.368395798388034e-05,2.4492333310631525e-05,0,nan,nan,nan,3.0,-0.4999870808546645,-5.896022825302438e-05,2.999975507666689,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.415,-0.060748830639566695,-2.4999831602157494,-1.370192493629038e-05,2.449053571445382e-05,0,nan,nan,nan,3.0,-0.49998705983630665,-5.8977298644791176e-05,2.9999755094642855,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.519,-0.06082348946436722,-2.499983142355018,-1.371917586562144e-05,2.4488966868184894e-05,0,nan,nan,nan,3.0,-0.4999870372669191,-5.899562500744082e-05,2.999975511033132,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.616,-0.06090436966609349,-2.499983123004502,-1.3737861865652328e-05,2.4487151649897366e-05,0,nan,nan,nan,3.0,-0.49998701425458236,-5.9014314471195206e-05,2.99997551284835,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.72,-0.06098524967086948,-2.4999831036530185,-1.3756551429109885e-05,2.4485520974698206e-05,0,nan,nan,nan,3.0,-0.4999869921257805,-5.903228096615365e-05,2.999975514479025,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.817,-0.0610591302745173,-2.499983085974099,-1.3773620600627554e-05,2.4483908736450312e-05,0,nan,nan,nan,3.0,-0.4999869711020591,-5.904935116385346e-05,2.9999755160912636,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1481.919,-0.06113689915788145,-2.4999830673634387,-1.3791587291160528e-05,2.448217243219066e-05,0,nan,nan,nan,3.0,-0.49998694808544614,-5.906803992816734e-05,2.999975517827568,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.016,-0.061215445552086994,-2.4999830485652974,-1.3809735825102758e-05,2.4480570978646047e-05,0,nan,nan,nan,3.0,-0.49998692573091236,-5.908618727490378e-05,2.999975519429021,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.12,-0.0612963248229589,-2.4999830292069927,-1.3828421854129312e-05,2.4478854740869224e-05,0,nan,nan,nan,3.0,-0.49998690381792854,-5.9103976661312174e-05,2.999975521145259,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.216,-0.06137020476456451,-2.499983011523249,-1.3845491798581484e-05,2.4477326270001288e-05,0,nan,nan,nan,3.0,-0.4999868816821386,-5.912194304746876e-05,2.99997552267373,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.318,-0.06144797295954809,-2.499982992906765,-1.3863462613366267e-05,2.4475933150616845e-05,0,nan,nan,nan,3.0,-0.49998685998699416,-5.913955095371293e-05,2.9999755240668495,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.417,-0.06152651866723614,-2.4999829741028914,-1.3881610362555836e-05,2.4474367240355404e-05,0,nan,nan,nan,3.0,-0.4999868371840399,-5.915805961320686e-05,2.9999755256327596,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.512,-0.06160195349570179,-2.499982956042511,-1.3899040396090465e-05,2.447293000008809e-05,0,nan,nan,nan,3.0,-0.4999868154869389,-5.917567045532479e-05,2.9999755270699997,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.617,-0.06168360958090195,-2.4999829364917905,-1.3917908080016856e-05,2.447136597801603e-05,0,nan,nan,nan,3.0,-0.49998679312438826,-5.919381836028137e-05,2.999975528634022,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.717,-0.06176059944197808,-2.49998291805608,-1.3935696031565127e-05,2.4469843061201436e-05,0,nan,nan,nan,3.0,-0.4999867707603982,-5.9211966721761655e-05,2.999975530156939,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.822,-0.061842255185519356,-2.4999828985016714,-1.3954563644090444e-05,2.4468332245097194e-05,0,nan,nan,nan,3.0,-0.4999867492805701,-5.9229396876858686e-05,2.9999755316677548,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1482.923,-0.061920800071310324,-2.499982879689866,-1.3972708917227582e-05,2.4466743560175114e-05,0,nan,nan,nan,3.0,-0.49998672802052735,-5.924664495005061e-05,2.99997553325644,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.019,-0.06199545645034047,-2.4999828618090194,-1.3989960403074272e-05,2.4465456491048026e-05,0,nan,nan,nan,3.0,-0.4999867043233311,-5.9265870882896365e-05,2.999975534543509,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.118,-0.06207322336231471,-2.499982843181646,-1.4007928467182386e-05,2.4464008531620887e-05,0,nan,nan,nan,3.0,-0.49998668306117466,-5.9283123600817333e-05,2.9999755359914686,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.221,-0.06215254545730799,-2.4999828241804947,-1.4026258528523382e-05,2.446269809414502e-05,0,nan,nan,nan,3.0,-0.49998666091090666,-5.930109109941739e-05,2.9999755373019057,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.319,-0.06222797907070676,-2.499982806108949,-1.4043687494517288e-05,2.4461335015099902e-05,0,nan,nan,nan,3.0,-0.4999866383164283,-5.931941789771855e-05,2.999975538664985,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.415,-0.06230419020981623,-2.499982787849963,-1.4061295308514866e-05,2.44599150049053e-05,0,nan,nan,nan,3.0,-0.4999866157211464,-5.9337747926768714e-05,2.999975540084995,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.52,-0.06238584484707155,-2.4999827682856752,-1.4080163114943912e-05,2.4458520045751886e-05,0,nan,nan,nan,3.0,-0.49998659356713404,-5.93557151113977e-05,2.9999755414799543,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.619,-0.06246205569931819,-2.499982750024017,-1.4097773895449166e-05,2.4457290053024994e-05,0,nan,nan,nan,3.0,-0.4999865716335576,-5.937350451157286e-05,2.999975542709947,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.718,-0.06253982173502222,-2.499982731387953,-1.4115741058452143e-05,2.4455885036794437e-05,0,nan,nan,nan,3.0,-0.4999865492552147,-5.9391652391216354e-05,2.9999755441149634,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.826,-0.0626230312385448,-2.499982711445541,-1.4134969632237458e-05,2.4454655791570844e-05,0,nan,nan,nan,3.0,-0.4999865282048537,-5.940872330834068e-05,2.9999755453442085,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1483.917,-0.0626945757321353,-2.499982694297685,-1.4151498936298188e-05,2.4453362524083464e-05,0,nan,nan,nan,3.0,-0.4999865047151453,-5.942776932199578e-05,2.999975546637476,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.017,-0.06277156369971461,-2.4999826758442603,-1.4169289114518983e-05,2.4452174029847132e-05,0,nan,nan,nan,3.0,-0.499986482997453,-5.9445381001665965e-05,2.99997554782597,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.128,-0.0628571057313014,-2.4999826553391267,-1.418905650402798e-05,2.4450862600392694e-05,0,nan,nan,nan,3.0,-0.49998646216497217,-5.946226962105783e-05,2.9999755491373996,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.22,-0.0629294275053688,-2.4999826380009402,-1.4205766957322699e-05,2.4449697534783137e-05,0,nan,nan,nan,3.0,-0.4999864384498284,-5.9481497430624586e-05,2.9999755503024654,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.316,-0.06300485977252311,-2.4999826199161395,-1.4223197590295348e-05,2.4448555766864174e-05,0,nan,nan,nan,3.0,-0.49998641650641895,-5.9499286287234554e-05,2.999975551444233,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.419,-0.06308106956811191,-2.499982601643228,-1.4240805521679198e-05,2.444729268093086e-05,0,nan,nan,nan,3.0,-0.4999863943399894,-5.95172569552993e-05,2.999975552707319,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.518,-0.06316038983707845,-2.499982582623729,-1.4259135693626146e-05,2.444615997487795e-05,0,nan,nan,nan,3.0,-0.49998637195063467,-5.953540651226774e-05,2.999975553840025,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.616,-0.06323737703122821,-2.499982564161784,-1.427692534664419e-05,2.4445009883575712e-05,0,nan,nan,nan,3.0,-0.4999863497812822,-5.9553373462861714e-05,2.9999755549901166,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.717,-0.06331669704275318,-2.4999825451381565,-1.429525293169888e-05,2.4443810614070767e-05,0,nan,nan,nan,3.0,-0.49998632761007733,-5.957134112355433e-05,2.9999755561893857,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.819,-0.0633960169261082,-2.499982526113776,-1.4313580385353008e-05,2.4442607010956616e-05,0,nan,nan,nan,3.0,-0.49998630565929686,-5.958913183556902e-05,2.999975557392989,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1484.915,-0.06347067081835485,-2.4999825082073057,-1.4330832467904413e-05,2.4441620690738585e-05,0,nan,nan,nan,3.0,-0.49998628326404365,-5.960728051590536e-05,2.999975558379309,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.019,-0.06355076810047004,-2.4999824889940916,-1.434934116386287e-05,2.4440479202375074e-05,0,nan,nan,nan,3.0,-0.4999862619762047,-5.9624532577018385e-05,2.9999755595207978,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.118,-0.06362775468990511,-2.4999824705252163,-1.436713015339764e-05,2.443935130460299e-05,0,nan,nan,nan,3.0,-0.4999862389133688,-5.9643220048144485e-05,2.9999755606486955,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.219,-0.06370629644567444,-2.4999824516817,-1.4385279643323592e-05,2.4438291446699696e-05,0,nan,nan,nan,3.0,-0.4999862167356546,-5.966119091338484e-05,2.9999755617085535,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.317,-0.0637832828046401,-2.499982433209978,-1.4403068708590693e-05,2.4437199941570645e-05,0,nan,nan,nan,3.0,-0.49998619455645665,-5.967915860205508e-05,2.9999755628000586,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.414,-0.06386026905165366,-2.499982414736926,-1.4420858946177958e-05,2.443618792394012e-05,0,nan,nan,nan,3.0,-0.4999861725976903,-5.96969476540643e-05,2.999975563812076,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.514,-0.06394114337390447,-2.499982395328917,-1.4439546064960656e-05,2.443506317510049e-05,0,nan,nan,nan,3.0,-0.4999861504161995,-5.9714919725895044e-05,2.999975564936825,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.618,-0.06401735175963835,-2.4999823770395215,-1.4457154635563242e-05,2.4433980490280727e-05,0,nan,nan,nan,3.0,-0.49998612823225613,-5.973288802252341e-05,2.9999755660195095,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.717,-0.06409433767472374,-2.499982358562217,-1.4474944963341189e-05,2.443301454464556e-05,0,nan,nan,nan,3.0,-0.499986107156838,-5.974995801283356e-05,2.9999755669854555,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.817,-0.06417132348335862,-2.4999823400837027,-1.4492734282065269e-05,2.443199435581984e-05,0,nan,nan,nan,3.0,-0.499986083639375,-5.976900490933801e-05,2.9999755680056444,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1485.917,-0.06424753155401448,-2.4999823217904775,-1.4510346027793377e-05,2.4431118075044558e-05,0,nan,nan,nan,3.0,-0.49998606145204705,-5.978697608721717e-05,2.9999755688819247,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1486.02,-0.06432373952291635,-2.4999823034960387,-1.4527955762858463e-05,2.4430125783176174e-05,0,nan,nan,nan,3.0,-0.499986040150713,-5.9804225287951596e-05,2.9999755698742168,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1486.12,-0.06440694606810832,-2.499982283519736,-1.4547182170074229e-05,2.442901225191207e-05,0,nan,nan,nan,3.0,-0.4999860172950234,-5.982273405802374e-05,2.9999755709877483,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1486.218,-0.06448315382817595,-2.49998226522233,-1.4564794046612332e-05,2.442816918991352e-05,0,nan,nan,nan,3.0,-0.4999859951034623,-5.984070535980379e-05,2.99997557183081,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
