group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
13.0,128.0,41.60050748147296,-74.92689069131593,41.03237675856863,-75.49226441834978,41.032495245531074,-75.49514744326451,-0.00011848696244243229,0.0028830249147375753,0.0028854586843804295,-0.0006882770029315033
13.0,133.0,41.323257856652695,-75.20030841946573,40.74011072861767,-75.79526390439804,40.738867550194826,-75.80367565282181,0.0012431784228468246,0.008411748423768017,0.008503117318712922,-0.0033425592768892005
13.0,138.0,41.032495245531074,-75.49514744326451,40.44019312145566,-76.11976279400825,40.43489188993672,-76.1354028558545,0.005301231518934912,0.015640061846241338,0.016514072488989593,-0.004976199319175034
13.0,143.0,40.738867550194826,-75.80367565282181,40.142256336309416,-76.45670563209335,40.133580714117095,-76.47735771386485,0.008675622192320986,0.020652081771501685,0.02240033262968844,-0.005504453103723162
13.0,148.0,40.43489188993672,-76.1354028558545,39.83723117479739,-76.81573221301139,39.845816050759524,-76.81696146531281,-0.00858487596213564,0.0012292523014281187,0.008672436595664489,-0.004677811987003899
13.0,153.0,40.133580714117095,-76.47735771386485,39.5378689793948,-77.18300068086577,39.551812025745484,-77.17804432228372,-0.013943046350682664,-0.004956358582049347,0.01479777118119953,-0.004600254050873609
13.0,158.0,39.845816050759524,-76.81696146531281,39.25443357353336,-77.54542582494682,39.25567534439233,-77.55721211805954,-0.0012417708589680387,0.011786293112720614,0.011851527336387812,-0.00572894188136841
13.0,163.0,39.551812025745484,-77.17804432228372,38.967087707620585,-77.92864245429588,38.97225282872035,-77.93587535493891,-0.005165121099764747,0.007232900643032281,0.008887819062470374,-0.005672591431843178
13.0,168.0,39.25567534439233,-77.55721211805954,38.67973995965995,-78.32905202722809,38.69023931960837,-78.32926432283237,-0.010499359948418885,0.00021229560428537297,0.010501506022950304,-0.005471559566241346
13.0,173.0,38.97225282872035,-77.93587535493891,38.40377283557911,-78.72509008618671,38.40071826213268,-78.73455739790647,0.0030545734464340057,0.009467311719760119,0.009947884706748816,-0.00016621361867708018
13.0,178.0,38.69023931960837,-78.32926432283237,38.12156114126656,-79.1279115667576,38.080577746376726,-79.11969713376281,0.04098339488983527,-0.008214432994790855,0.04179851152998255,0.034716893677749106
13.0,183.0,38.40071826213268,-78.73455739790647,37.78529095569137,-79.51112743045819,37.73527724198858,-79.47531084133844,0.05001371370279628,-0.03581658911974728,0.0615158484824689,0.04784997054268958
13.0,188.0,38.080577746376726,-79.11969713376281,37.385441818882086,-79.8333806669299,37.37649295935168,-79.81703655721435,0.008948859530406139,-0.016344109715547006,0.01863362576872195,0.00995838991699749
13.0,193.0,37.73527724198858,-79.47531084133844,37.00168933183947,-80.15845209792077,37.00596437661456,-80.1421477113377,-0.00427504477508478,-0.016304386583072983,0.01685553409652954,0.003572328641821443
13.0,198.0,37.37649295935168,-79.81703655721435,36.61316466037538,-80.47552152448165,36.61117335152043,-80.45946964533411,0.0019913088549543545,-0.016051879147539694,0.016174923032986566,0.007342065409984499
13.0,203.0,37.00596437661456,-80.1421477113377,36.21182110011583,-80.770484813161,36.19771632340334,-80.762902766411,0.014104776712486,-0.0075820467500022914,0.01601349927493387,0.008879725123470461
13.0,208.0,36.61117335152043,-80.45946964533411,35.787010332944455,-81.05470377558069,35.77549831790376,-81.04510236682061,0.011512015040693768,-0.009601408760076424,0.014990448308013734,0.008611244771566717
13.0,213.0,36.19771632340334,-80.762902766411,35.347122088596265,-81.32100085652758,35.37977901530388,-81.28628103246966,-0.03265692670761666,-0.03471982405791607,0.04766488271882449,0.003629070920152966
13.0,218.0,35.77549831790376,-81.04510236682061,34.91968841874701,-81.55105277536725,34.90492154968042,-81.54809120532066,0.01476686906659097,-0.00296157004659392,0.015060920263075681,0.005151888770785096
14.0,3.0,-0.810587212308334,-95.4262025891078,-0.889418287965602,-95.4354006836591,-0.8331459867299099,-95.42929625345195,-0.056272301235692046,-0.006104430207145128,0.056602437708232804,-0.004287273415147119
14.0,8.0,-0.8149995747138242,-95.4267967735362,-0.9115628230414914,-95.43838840570993,-0.8707479925017667,-95.4345238495069,-0.04081483053972468,-0.0038645562030268366,0.040997380241093395,-0.0036648357950594956
14.0,13.0,-0.8331459867299099,-95.42929625345195,-0.9617841386093157,-95.44537977620188,-0.9353360467209269,-95.443344711661,-0.026448091888388814,-0.002035064540876874,0.02652627098222049,-0.002818754827258463
14.0,18.0,-0.8707479925017667,-95.4345238495069,-1.0423573358505558,-95.45629102664547,-1.0288936551306493,-95.45579083533319,-0.013463680719906446,-0.0005001913122839596,0.0134729688590327,-0.001986734070601681
14.0,23.0,-0.9353360467209269,-95.443344711661,-1.1607709480795187,-95.47171642735097,-1.1583439735256884,-95.47238194716658,-0.002426974553830341,0.0006655198156124698,0.0025165695122354235,-0.001234198619731952
14.0,28.0,-1.0288936551306493,-95.45579083533319,-1.315629185748569,-95.4909593208274,-1.329885147596496,-95.49324532475698,0.01425596184792699,0.0022860039295835577,0.014438083743198799,-0.0001882482358412929
14.0,33.0,-1.1583439735256884,-95.47238194716658,-1.514546437963181,-95.51412764895298,-1.5513694328019565,-95.5182927452097,0.03682299483877549,0.004165096256727452,0.03705780586764807,0.0011530803598773787
14.0,38.0,-1.329885147596496,-95.49324532475698,-1.7637082098569596,-95.54070927660707,-1.8027204395757013,-95.54414553383226,0.03901222971874163,0.0034362572251893653,0.03916327273537713,0.0016613404156786693
14.0,43.0,-1.5513694328019565,-95.5182927452097,-2.0683024908225702,-95.56952974118688,-2.095336537116156,-95.57079885115147,0.027034046293585856,0.0012691099645820714,0.02706381900445583,0.0015998143608539905
14.0,48.0,-1.8027204395757013,-95.54414553383226,-2.3895224231449426,-95.59548901594819,-2.3982743775428057,-95.5944910304308,0.008751954397863138,-0.0009979855173867236,0.00880867077799991,0.0011907706226623738
14.0,53.0,-2.095336537116156,-95.57079885115147,-2.743990654628511,-95.61932753877024,-2.7529997522849503,-95.61893107532515,0.009009097656439202,-0.00039646344508526,0.009017817022236987,0.00020515916711660864
14.0,58.0,-2.3982743775428057,-95.5944910304308,-3.0968633904685556,-95.6437772360742,-3.118933468437486,-95.66150927557709,0.022070077968930235,0.017732039502888597,0.02831101493211894,-0.01603530269437492
14.0,63.0,-2.7529997522849503,-95.61893107532515,-3.4964799908107054,-95.68775323038865,-3.515878863058323,-95.72377290022798,0.019398872247617494,0.0360196698393338,0.04091128034923861,-0.028480587778808353
14.0,68.0,-3.118933468437486,-95.66150927557709,-3.8929120830960873,-95.7838244451083,-3.8910435543270334,-95.7873607093435,-0.0018685287690538566,0.003536264235208364,0.003999570539694945,-0.0018068086851328324
14.0,73.0,-3.515878863058323,-95.72377290022798,-4.320876140956776,-95.86379134152894,-4.300746784038681,-95.86334550956217,-0.02012935691809492,-0.0004458319667719479,0.020134293533140207,-0.0010695456660592129
14.0,78.0,-3.8910435543270334,-95.7873607093435,-4.7205854126374955,-95.94267846319521,-4.74680965424694,-95.95461869571778,0.026224241609444476,0.011940232522576366,0.02881457965481554,-0.005304678610478231
14.0,83.0,-4.300746784038681,-95.86334550956217,-5.151369928587297,-96.03807787458047,-5.1856492840906565,-96.05313238893513,0.03427935550335981,0.015054514354659432,0.0374394526693483,-0.006098842688216255
14.0,88.0,-4.74680965424694,-95.95461869571778,-5.615598068130926,-96.15062223714732,-5.612653830749566,-96.15739823279527,-0.002944237381360182,0.006775995647956279,0.007388007226507097,-0.004785485686925828
14.0,93.0,-5.1856492840906565,-96.05313238893513,-6.06842720994903,-96.26996604055718,-6.055161768525201,-96.27434460457886,-0.013265441423829571,0.004378564021678244,0.013969386495511844,-0.004633677406098435
14.0,98.0,-5.612653830749566,-96.15739823279527,-6.505942615459445,-96.39447057898231,-6.510008679910945,-96.40412714495608,0.00406606445150004,0.009656565973770626,0.010477697577690287,-0.005639377082816921
14.0,103.0,-6.055161768525201,-96.27434460457886,-6.956608313232519,-96.53234042189595,-6.94775757378081,-96.53836500575159,-0.008850739451709444,0.006024583855634091,0.010706596073244425,-0.0052918271261845895
14.0,108.0,-6.510008679910945,-96.40412714495608,-7.417356428932841,-96.68355697156147,-7.426141140186079,-96.69575614672564,0.008784711253237987,0.012199175164170128,0.015032997920869658,-0.006270470884791823
14.0,113.0,-6.94775757378081,-96.53836500575159,-7.858894927941614,-96.83770682277047,-7.866470998407967,-96.84872690737063,0.007576070466353002,0.011020084600161795,0.01337307400360401,-0.005126591692087957
14.0,118.0,-7.426141140186079,-96.69575614672564,-8.342259217781264,-97.0075347383712,-8.340265436113889,-96.98951051633277,-0.001993781667374961,-0.018024222038434345,0.01813415962839036,0.017287933516897173
14.0,123.0,-7.866470998407967,-96.84872690737063,-8.797503418068747,-97.14430064765949,-8.806476834874259,-97.08490325128376,0.008973416805512002,-0.05939739637572927,0.06007139839708197,0.04908471184017804
14.0,128.0,-8.340265436113889,-96.98951051633277,-9.30301154339371,-97.2027987935666,-9.311140818346962,-97.16305490984996,0.008129274953251553,-0.03974388371663906,0.04056675244762995,0.02817824029755167
14.0,133.0,-8.806476834874259,-97.08490325128376,-9.787762695424933,-97.2257738237605,-9.78615215453424,-97.21769531051613,-0.001610540890693457,-0.00807851324437081,0.008237488585732321,0.0029076661440332607
14.0,138.0,-9.311140818346962,-97.16305490984996,-10.303934882842382,-97.26779528052398,-10.301389426804493,-97.25474882593215,-0.002545456037889693,-0.01304645459183007,0.013292453643233554,0.007037201772593705
14.0,143.0,-9.78615215453424,-97.21769531051613,-10.787521124809265,-97.28272422078331,-10.787205879505997,-97.26862518507991,-0.00031524530326798583,-0.014099035703395657,0.014102559603379026,0.008113765803757556
14.0,148.0,-10.301389426804493,-97.25474882593215,-11.309320976606479,-97.27486936468196,-11.293578235380036,-97.26154398632515,-0.015742741226443258,-0.013325378356810802,0.020625217809150963,0.006642701621576208
14.0,153.0,-10.787205879505997,-97.26862518507991,-11.798346595283522,-97.24678321401679,-11.803707548119315,-97.23208504485324,0.005360952835792077,-0.014698169163551711,0.015645318535203095,0.008711056501095271
14.0,158.0,-11.293578235380036,-97.26154398632515,-12.291303466731758,-97.19473201365126,-12.287660132747847,-97.18325904861074,-0.0036433339839110346,-0.011472965040525196,0.012037558279793886,0.005782418100982678
14.0,163.0,-11.803707548119315,-97.23208504485324,-12.748095252734965,-97.12474535761655,-12.777179699076928,-97.11300539257029,0.0290844463419635,-0.011739965046260181,0.03136449901251357,0.0051200365109349555
14.0,168.0,-12.287660132747847,-97.18325904861074,-13.211978698743831,-97.03922515535706,-13.246618280956861,-97.02569558511067,0.034639582213030096,-0.013529570246390676,0.03718803472819303,0.0052339004639772035
14.0,173.0,-12.777179699076928,-97.11300539257029,-13.665627182833292,-96.93614567004283,-13.643742661477443,-96.93638104858017,-0.021884521355849174,0.00023537853734012515,0.021885787123849556,-0.0005521596335738012
14.0,178.0,-13.246618280956861,-97.02569558511067,-14.087936775372984,-96.83373242251247,-14.05800893874004,-96.84560096219991,-0.02992783663294496,0.01186853968744117,0.032195304624131275,-0.008928518248276784
14.0,183.0,-13.643742661477443,-96.93638104858017,-14.437396761676832,-96.76300992267062,-14.451249373971383,-96.78618375036415,0.013852612294551037,0.02317382769352605,0.026998539911491162,-0.02507823680047894
14.0,188.0,-14.05800893874004,-96.84560096219991,-14.799400864228172,-96.72106204025614,-14.792199310689266,-96.76097332133077,-0.007201553538905614,0.03991128107462316,0.04055579774078297,-0.033215407202744185
14.0,193.0,-14.451249373971383,-96.78618375036415,-15.125392363771365,-96.73291901967,-15.091941937357273,-96.74674655710896,-0.033450426414091794,0.013827537438956483,0.03619574310482261,-0.005665265925085094
14.0,198.0,-14.792199310689266,-96.76097332133077,-15.407366989095046,-96.74285787077706,-15.371068128537512,-96.73967987349897,-0.036298860557533175,-0.003177997278086764,0.03643771321686865,0.007952590781312718
14.0,203.0,-15.091941937357273,-96.74674655710896,-15.657807655185286,-96.74166113779856,-15.644456408480611,-96.73927764438501,-0.01335124670467458,-0.002383493413546489,0.013562331267945909,0.004571646548262809
14.0,208.0,-15.371068128537512,-96.73967987349897,-15.892907092276312,-96.74776083971415,-15.886443424969455,-96.74432153754901,-0.0064636673068569905,-0.003439302165133995,0.007321734387208218,0.004807608537375163
14.0,213.0,-15.644456408480611,-96.73927764438501,-16.12554821986277,-96.75872968491367,-16.103739163845148,-96.75315204177468,-0.021809056017623618,-0.0055776431389915615,0.022510997920256324,0.007218402470000829
14.0,218.0,-15.886443424969455,-96.74432153754901,-16.333712808288578,-96.7723350854763,-16.316873554898148,-96.7657787543731,-0.016839253390429576,-0.0065563311031979765,0.018070581957475948,0.007628193380880166
14.0,223.0,-16.103739163845148,-96.75315204177468,-16.522600394492358,-96.78784291480179,-16.51741361049055,-96.78126012578194,-0.0051867840018076095,-0.006582789019844881,0.008380682523589453,0.00731862804336192
34.0,3.0,-30.91530832776672,257.04797913444514,-30.851992661836167,257.001865693677,-30.89472255391995,257.0336430668729,0.04272989208378419,-0.03177737319589369,0.05325077581334328,-0.0041623601077790395
34.0,8.0,-30.911668859256896,257.04542399248953,-30.831671804635704,256.9876611391264,-30.86078555336352,257.01005760348505,0.029113748727816358,-0.02239646435867826,0.036731620992762816,-0.0034737603356844726
34.0,13.0,-30.89472255391995,257.0336430668729,-30.78502935663826,256.95526701389747,-30.80656072402565,256.9721668962654,0.02153136738739292,-0.016899882367908958,0.027371624095403026,-0.002808626995069674
34.0,18.0,-30.86078555336352,257.01005760348505,-30.713604671289257,256.90519586943674,-30.71883086427401,256.91037590852704,0.005226192984753908,-0.0051800390903053994,0.007358389639790961,-0.0016823181138917453
34.0,23.0,-30.80656072402565,256.9721668962654,-30.61548638182782,256.8356852353939,-30.60872955286395,256.83197481546244,-0.006756828963872863,0.00371041993145127,0.007708563660938532,-0.0007641952572627897
34.0,28.0,-30.71883086427401,256.91037590852704,-30.472786787348802,256.73322668678173,-30.46131367968852,256.7254925909175,-0.011473107660282977,0.007734095864236679,0.013836489374897334,-0.00012595676514259857
34.0,33.0,-30.60872955286395,256.83197481546244,-30.307044818674832,256.61213613245036,-30.281836615835978,256.5934804192827,-0.025208202838854277,0.018655713167675003,0.031360630162026136,0.0010025320784690095
34.0,38.0,-30.46131367968852,256.7254925909175,-30.097609394616466,256.4558783456724,-30.068891504087325,256.4333943112619,-0.028717890529140533,0.022484034410467757,0.036472579286565374,0.001656460770011359
34.0,43.0,-30.281836615835978,256.5934804192827,-29.85821156601481,256.27268978348053,-29.83805286991843,256.2555026144572,-0.020158696096377327,0.017187169023316073,0.026490975960544262,0.0016665897050668343
34.0,48.0,-30.068891504087325,256.4333943112619,-29.594795305915593,256.0652308490952,-29.58592183693337,256.05587042572364,-0.008873468982223187,0.009360423371560955,0.012897905933652237,0.0014611733265349478
34.0,53.0,-29.83805286991843,256.2555026144572,-29.32309773496023,255.8461847112462,-29.30876142578413,255.83525699933986,-0.014336309176098183,0.01092771190633357,0.018026221132020473,-0.001105919780207354
34.0,58.0,-29.58592183693337,256.05587042572364,-29.03316787514402,255.61352439988374,-28.997492639424365,255.61535627784258,-0.03567523571965481,-0.0018318779588355483,0.035722237059134486,-0.022461042658545982
34.0,63.0,-29.30876142578413,255.83525699933986,-28.705578367578067,255.38701082411617,-28.6684369242836,255.39810808624765,-0.037141443294466114,-0.011097262131471552,0.03876384961288848,-0.025448786943242933
34.0,68.0,-28.997492639424365,255.61535627784258,-28.33901929070368,255.1839279533165,-28.33857570446166,255.18677188433793,-0.0004435862420173464,-0.00284393102143099,0.002878317635141157,-0.0009745824016825777
34.0,73.0,-28.6684369242836,255.39810808624765,-27.97749887428813,254.95910383448225,-27.982645903335257,254.9674424281142,0.0051470290471264946,-0.008338593631947333,0.009799186281049897,-0.002405458219169821
34.0,78.0,-28.33857570446166,255.18677188433793,-27.618915609943308,254.74536872786328,-27.59926247425542,254.74118291755659,-0.01965313568788929,0.004185810306694293,0.020093948101112827,-0.004963163878124011
34.0,83.0,-27.982645903335257,254.9674424281142,-27.235198357957078,254.5280398621676,-27.22214797006958,254.52831224533148,-0.013050387887496129,-0.0002723831638888896,0.013053230121394312,-0.004812788747321384
34.0,88.0,-27.59926247425542,254.74118291755659,-26.825476160876875,254.3065763018439,-26.863726702129302,254.33458924239537,0.03825054125242744,-0.02801294055146286,0.04741127233520997,-0.0025001571857603544
34.0,93.0,-27.22214797006958,254.52831224533148,-26.425372743639603,254.10056133078658,-26.422185167472385,254.10706860745998,-0.003187576167217543,-0.006507276673403339,0.007246053513881368,-0.004755013731837288
34.0,98.0,-26.863726702129302,254.33458924239537,-26.047315337671897,253.91494698759237,-25.9944758148673,253.89754289253406,-0.052839522804596584,0.01740409505831053,0.05563198446052586,-0.006900328512162934
34.0,103.0,-26.422185167472385,254.10706860745998,-25.58411305614343,253.69867331540814,-25.569684545963963,253.69973935111614,-0.014428510179467224,-0.0010660357079927962,0.014467838059976515,-0.004971727480165722
34.0,108.0,-25.9944758148673,253.89754289253406,-25.137941496774026,253.49904802325787,-25.156518911488355,253.51721505037565,0.018577414714329166,-0.01816702711778362,0.025983864450201767,-0.00524354429689461
34.0,113.0,-25.569684545963963,253.69973935111614,-24.696048626993758,253.31299771678056,-24.693972335373964,253.31822099597787,-0.0020762916197938353,-0.005223279197309694,0.005620821333530742,-0.002474869696585502
34.0,118.0,-25.156518911488355,253.51721505037565,-24.272755265153066,253.1326924294919,-24.26219900473101,253.0980989940268,-0.010556260422056596,0.034593435465097855,0.036168223779668364,0.026451864322246724
34.0,123.0,-24.693972335373964,253.31822099597787,-23.81669301192507,252.89645084899942,-23.849452372979048,252.84451153514982,0.03275936105397648,0.051939313849601376,0.061407394178813544,0.04849070676221606
34.0,128.0,-24.26219900473101,253.0980989940268,-23.424373834971874,252.58970068112845,-23.46309490663594,252.58506718527343,0.03872107166406735,0.0046334958550176,0.03899731624935625,0.01411890048180775
34.0,133.0,-23.849452372979048,252.84451153514982,-23.036947231979244,252.28485479955583,-23.052847658285728,252.28531711648728,0.015900426306483695,-0.0004623169314470488,0.015907145993955714,0.0033275426734585833
34.0,138.0,-23.46309490663594,252.58506718527343,-22.665940516812547,251.99318331696185,-22.65724309460587,251.96878662018838,-0.008697422206676464,0.02439669677346501,0.025900655715591196,0.009497326111370219
34.0,143.0,-23.052847658285728,252.28531711648728,-22.277860408741507,251.65592781981144,-22.296346848585618,251.65390326478524,0.01848643984411069,0.00202455502619614,0.01859696967691294,0.007015187789694343
34.0,148.0,-22.65724309460587,251.96878662018838,-21.907198958744207,251.30288156691893,-21.924364258103957,251.30026352582507,0.017165299359749753,0.0026180410938536625,0.01736380261575591,0.007160625971311174
34.0,153.0,-22.296346848585618,251.65390326478524,-21.572734538425564,250.95539857309882,-21.583750165130937,250.9471739229959,0.011015626705372483,0.008224650102931719,0.01374732341322376,0.00760659570787947
34.0,158.0,-21.924364258103957,251.30026352582507,-21.24580793220648,250.58100236750587,-21.246101419802443,250.56564085430384,0.0002934875959645922,0.015361513202037713,0.015364316542735118,0.005708008264010744
34.0,163.0,-21.583750165130937,250.9471739229959,-20.966962400590067,250.23299731714553,-20.942991461812912,250.19241532766225,-0.02397093877715406,0.04058198948328595,0.04713283119312482,0.005946411696997167
34.0,168.0,-21.246101419802443,250.56564085430384,-20.672516948317778,249.84037562920022,-20.667964870004045,249.82449113896553,-0.004552078313732721,0.01588449023469707,0.016523875059759507,0.0029550349797603515
34.0,173.0,-20.942991461812912,250.19241532766225,-20.416358280278807,249.4724106833965,-20.42284208328785,249.47203044282853,0.006483803009043498,0.0003802405679778076,0.006494942982784191,0.0018603656050836246
34.0,178.0,-20.667964870004045,249.82449113896553,-20.180934186595636,249.13128340686544,-20.185474785788653,249.14848474657737,0.004540599193017414,-0.017201339711931496,0.017790534812559794,-0.009501779803238408
34.0,183.0,-20.42284208328785,249.47203044282853,-19.960860913832555,248.8283926716856,-19.950510374280384,248.87133282089536,-0.010350539552170801,-0.04294014920975542,0.044170013393445,-0.03165290350388261
34.0,188.0,-20.185474785788653,249.14848474657737,-19.722962209755302,248.58587563341837,-19.723339800875625,248.63622663069538,0.0003775911203227622,-0.050350997277007536,0.0503524130687236,-0.0264115626917254
34.0,193.0,-19.950510374280384,248.87133282089536,-19.490628914361068,248.40145838268313,-19.50400434127075,248.4192661792241,0.01337542690968263,-0.017807796540978416,0.022271498886719435,0.0010077783176277721
34.0,198.0,-19.723339800875625,248.63622663069538,-19.28907687986434,248.22139637665728,-19.300841898352683,248.22750768997483,0.01176501848834377,-0.006111313317546774,0.013257594446063557,0.005729467475200867
34.0,203.0,-19.50400434127075,248.4192661792241,-19.098308649965393,248.04868392062235,-19.11239202845209,248.05770638426625,0.014083378486695608,-0.009022463643901801,0.01672562105887403,0.005066794326262114
34.0,208.0,-19.300841898352683,248.22750768997483,-18.919108730046446,247.8959764628469,-18.933511307874944,247.90324653706688,0.014402577828498409,-0.007270074219974276,0.016133450569233123,0.0060313087621811645
34.0,213.0,-19.11239202845209,248.05770638426625,-18.751655795077312,247.7587924483734,-18.76410073670718,247.7626769175863,0.012444941629869533,-0.0038844692128918723,0.013037088372668358,0.006693255388220298
34.0,218.0,-18.933511307874944,247.90324653706688,-18.59147796156798,247.6321282953949,-18.60401003282357,247.63471284031044,0.012532071255591859,-0.0025845449155497136,0.01279580721860585,0.007422715421040227
34.0,223.0,-18.76410073670718,247.7626769175863,-18.43848326215458,247.51522076701454,-18.454603391849055,247.51938818132425,0.016120129694474628,-0.004167414309705464,0.016650102804349903,0.008430694418748996
34.0,228.0,-18.60401003282357,247.63471284031044,-18.292638224135526,247.40735770460532,-18.304412002807297,247.40728455044388,0.01177377867177043,7.315416144137998e-05,0.011774005934395159,0.008496852238170762
34.0,233.0,-18.454603391849055,247.51938818132425,-18.15687962268507,247.30705045962964,-18.159050194073725,247.30143545292367,0.0021705713886532862,0.005615006705966152,0.006019940237351623,0.006157177120084345
34.0,238.0,-18.304412002807297,247.40728455044388,-18.02709600352962,247.1992979089513,-18.028881795175533,247.1980845421725,0.0017857916459114165,0.0012133667788134517,0.0021590068880240143,0.002511186365359075
34.0,243.0,-18.159050194073725,247.30143545292367,-17.90273705321129,247.08936853509917,-17.922313120976387,247.10106109482876,0.01957606776509735,-0.011692559729596042,0.022802157401742813,0.003765698323058953
34.0,248.0,-18.028881795175533,247.1980845421725,-17.793758080954582,246.97953316616048,-17.79882769454574,246.9764800353487,0.005069613591157207,0.0030531308117929257,0.005917988654734411,0.005277055219709447
34.0,253.0,-17.922313120976387,247.10106109482876,-17.70761531967535,246.87594520375202,-17.698720442841662,246.8740076308488,-0.008894876833689835,0.001937572903216278,0.009103462123927911,-0.0051600634237704
34.0,258.0,-17.79882769454574,246.9764800353487,-17.595251040683046,246.7534709041603,-17.59141242505301,246.76173136730014,-0.00383861563003407,-0.008260463139833973,0.0091087991107334,-0.009360968688083005
34.0,263.0,-17.698720442841662,246.8740076308488,-17.501675103896783,246.6544729786194,-17.490983593582463,246.65380433202074,-0.01069151031432014,0.0006686465986547319,0.010712398474436361,-0.0073533152104044985
34.0,268.0,-17.59141242505301,246.76173136730014,-17.401966058785735,246.5445498377575,-17.401221188783918,246.5549554934015,-0.0007448700018173326,-0.010405655644007084,0.010432281663244327,-0.008743035553401723
34.0,273.0,-17.490983593582463,246.65380433202074,-17.30813715165905,246.43842415958719,-17.305756665361514,246.44729988827066,-0.0023804862975360663,-0.008875728683477746,0.009189411008082432,-0.00869054114621992
34.0,278.0,-17.401221188783918,246.5549554934015,-17.2238598683442,246.3409029384989,-17.21541190783443,246.34288927766494,-0.008447960509769814,-0.001986339166023754,0.008678339706252008,-0.007978988465524028
34.0,283.0,-17.305756665361514,246.44729988827066,-17.13388259313581,246.23436032419025,-17.127767178238813,246.23916103168239,-0.006115414896996185,-0.004800707492137235,0.007774644158253511,-0.008370092467931634
34.0,288.0,-17.21541190783443,246.34288927766494,-17.04843591395018,246.13073514676853,-17.039857226362294,246.13260183212714,-0.00857868758788527,-0.001866685358606901,0.008779430218332746,-0.008108067062555957
34.0,293.0,-17.127767178238813,246.23916103168239,-16.964975993930167,246.02782540075611,-16.955740895219396,246.02908657959892,-0.009235098710771439,-0.0012611788428102955,0.009320816502391012,-0.008243094680265295
34.0,298.0,-17.039857226362294,246.13260183212714,-16.876859333714467,245.92549559750714,-16.87463717767805,245.93712984757252,-0.0022221560364172888,-0.011634250065384322,0.011844566350613301,-0.010262489127398688
34.0,303.0,-16.955740895219396,246.02908657959892,-16.78635332480516,245.83114339098847,-16.77946188203026,245.83541344614207,-0.006891442774897172,-0.004270055153597241,0.008107117523167206,-0.00829003986282173
34.0,308.0,-16.87463717767805,245.93712984757252,-16.69901647511589,245.74898108830902,-16.69360258058726,245.74262811901679,-0.005413894528629726,0.006352969292237276,0.008346884017119005,0.00045349596691879324
34.0,313.0,-16.77946188203026,245.83541344614207,-16.604652385423293,245.64809313352896,-16.605834100036628,245.64763141673086,0.0011817146133346057,0.0004617167980995873,0.001268712666057958,0.001245853787524287
34.0,318.0,-16.69360258058726,245.74262811901679,-16.5194667286996,245.55566673776855,-16.517023987557295,245.55150831275282,-0.0024427411423069145,0.004158425015731382,0.004822808611149672,0.0010805005605634133
34.0,323.0,-16.605834100036628,245.64763141673086,-16.43266057475027,245.46163073475068,-16.4304417710565,245.45779652487974,-0.0022188036937684785,0.00383420987094496,0.004429927219033334,0.0010252573163220813
34.0,328.0,-16.517023987557295,245.55150831275282,-16.34458231388869,245.36637204936,-16.34541612026945,245.36576947736165,0.0008338063807613594,0.0006025719983426825,0.00102874977219198,0.0010752920714048875
34.0,333.0,-16.4304417710565,245.45779652487974,-16.2586169507119,245.2733853217314,-16.255983155498896,245.26897229148042,-0.0026337952130042197,0.004413030250987049,0.0051392327462541285,0.0011149713155095275
34.0,338.0,-16.34541612026945,245.36576947736165,-16.174212020340097,245.18194244882417,-16.171036087065374,245.1770306658676,-0.003175933274722098,0.004911782956583011,0.005849116512608239,0.0010550892243149645
34.0,343.0,-16.255983155498896,245.26897229148042,-16.085233010824957,245.0857070258668,-16.085372948394713,245.08431312180159,0.00013993756975594351,0.0013939040652246604,0.0014009107989015695,0.001104155994172018
34.0,348.0,-16.171036087065374,245.1770306658676,-16.000700796129856,244.99421208910914,-15.999115393074764,244.9909522473774,-0.0015854030550919163,0.003259841731733104,0.0036249235803039303,0.001103395676563812
34.0,353.0,-16.085372948394713,245.08431312180159,-15.914522957729261,244.90269375892365,-15.913791305463606,244.89927059249953,-0.0007316522656548585,0.003423166424113333,0.0035004833102037143,0.0019334189633717358
34.0,358.0,-15.999115393074764,244.9909522473774,-15.8232657787977,244.8142992855656,-15.823253550774862,244.81179579309347,-1.2228022837845742e-05,0.0025034924721296647,0.002503522335141515,0.0017597691765109946
34.0,363.0,-15.913791305463606,244.89927059249953,-15.73063616647095,244.7309859406601,-15.72726917370553,244.7259451153026,-0.0033669927654198517,0.0050408253574971695,0.006061894140215258,0.0014034745225097736
34.0,368.0,-15.823253550774862,244.81179579309347,-15.63077849773813,244.6542485623594,-15.635575447523712,244.64492348412713,0.004796949785582427,0.009325078232279793,0.010486553832577112,0.010791459699630359
34.0,373.0,-15.72726917370553,244.7259451153026,-15.533360316534694,244.57065433345272,-15.537911792610217,244.5603296069519,0.0045514760755231976,0.010324726500812176,0.011283435282866353,0.011314095590698736
34.0,378.0,-15.635575447523712,244.64492348412713,-15.440896505150464,244.49157286179815,-15.450389812271183,244.4861425235141,0.009493307120719052,0.005430338284043046,0.010936702152268692,0.011362054321215176
34.0,383.0,-15.537911792610217,244.5603296069519,-15.34197573334663,244.40958284409123,-15.350304752902636,244.40311273766704,0.0083290195560064,0.006470106424188771,0.01054679306256958,0.011263351229477192
