group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
1.0,263.0,66.26733897305849,-177.73274261667456,65.71403237417867,-177.93094129600019,65.7426019045282,-177.92170810176094,-0.028569530349528804,-0.009233194239243403,0.030024489009011376,0.0021217061081983957
1.0,268.0,65.98884053902609,-177.82945592974804,65.47130440109811,-178.0301307456133,65.5087566787223,-178.01528998630133,-0.03745227762419745,-0.014840759311965712,0.040285496598598085,0.0038666097605166705
1.0,273.0,65.7426019045282,-177.92170810176094,65.25782200501288,-178.12252940217232,65.29420937480091,-178.10640393075755,-0.03638736978803081,-0.01612547141476739,0.039800395832697164,0.0044260445226314005
1.0,278.0,65.5087566787223,-178.01528998630133,65.0555281465811,-178.2146388800959,65.09938399675356,-178.19360164991596,-0.04385585017246285,-0.0210372301799282,0.04864052475038476,0.005615812969204992
1.0,283.0,65.29420937480091,-178.10640393075755,64.86977763114287,-178.3032295332148,64.91416248456474,-178.28054267979536,-0.04438485342187448,-0.022686853419429553,0.04984685076668299,0.005991228683844163
1.0,288.0,65.09938399675356,-178.19360164991596,64.70052962470531,-178.38737537123237,64.73838540840147,-178.3667837363181,-0.03785578369615905,-0.020591634914268298,0.04309380219582504,0.005558304017904802
1.0,293.0,64.91416248456474,-178.28054267979536,64.54922746737844,-178.45641289121713,64.57662551521001,-178.44472599113536,-0.02739804783156785,-0.01168690008177009,0.02978651806610094,0.0008936624999296151
1.0,298.0,64.73838540840147,-178.3667837363181,64.4127483352877,-178.50776184740738,64.41026890601219,-178.51226667657988,0.0024794292755103697,0.0045048291725038325,0.00514208667815892,-0.0015641592633182102
1.0,303.0,64.57662551521001,-178.44472599113536,64.2597902075529,-178.57260415787124,64.25866785102802,-178.5617102921972,0.0011223565248741352,-0.010893865674034942,0.010951529276445566,0.011346461509313066
1.0,308.0,64.41026890601219,-178.51226667657988,64.10822298652499,-178.61231210509632,64.10050493281602,-178.60970686499337,0.007718053708970274,-0.0026052401029517114,0.008145896454570095,0.005211336237025854
1.0,313.0,64.25866785102802,-178.5617102921972,63.959009032938496,-178.6451994398955,63.95086098310393,-178.6538097781216,0.008148049834566962,0.008610338226105796,0.011854477655068796,-0.005240098725133535
1.0,318.0,64.10050493281602,-178.60970686499337,63.8102275299627,-178.68938810388795,63.801490555262674,-178.69567012293118,0.0087369747000281,0.006282019043226228,0.01076097068894754,-0.002878372732814327
1.0,323.0,63.95086098310393,-178.6538097781216,63.666585770379385,-178.7285621257467,63.66118435700415,-178.7330089345745,0.005401413375231812,0.004446808827822224,0.0069963830084787924,-0.0023715835149014097
1.0,328.0,63.801490555262674,-178.69567012293118,63.522138914114336,-178.7653717677845,63.52701357914566,-178.7669664183044,-0.004874665031323389,0.0015946505199053718,0.005128866292685112,-0.003048692542746867
1.0,333.0,63.66118435700415,-178.7330089345745,63.38576399024736,-178.7983586273741,63.38712656605379,-178.800570460854,-0.0013625758064250704,0.0022118334798904016,0.002597849143237346,-0.0024753896747631288
1.0,338.0,63.52701357914566,-178.7669664183044,63.254788098055194,-178.82838685546767,63.25292893179692,-178.8310901884855,0.0018591662582707613,0.0027033330178198867,0.003280931054003982,-0.0019569166324227005
1.0,343.0,63.38712656605379,-178.800570460854,63.11772134404901,-178.858080962224,63.131671629118074,-178.85723441596343,-0.013950285069064705,-0.0008465462605613538,0.013975946983279525,-0.0031358150115576855
1.0,348.0,63.25292893179692,-178.8310901884855,62.9858026679179,-178.88500193674923,62.98860935128532,-178.88634161780803,-0.0028066833674174063,0.0013396810587948949,0.003110018788404874,-0.0019750446830770763
1.0,353.0,63.131671629118074,-178.85723441596343,62.855646955784174,-178.91176610646474,62.861431481814535,-178.91360454344718,-0.005784526030360837,0.0018384369824389069,0.006069645124249125,-0.0037633741116303017
1.0,358.0,62.98860935128532,-178.88634161780803,62.79386578243636,-178.91781859656456,62.73705704178123,-178.94689466536988,0.05680874065513564,0.029076068805323985,0.06381732360413116,-0.014659575981371908
1.0,363.0,62.861431481814535,-178.91360454344718,62.746918441234364,-178.93934498446112,62.60852669608176,-178.98182041659277,0.1383917451526031,0.042475432131652724,0.14476338439382275,-0.005972717348391664
1.0,368.0,62.73705704178123,-178.94689466536988,62.59694841408505,-178.98780419176887,62.485742973738446,-179.0147490455791,0.11120544034660185,0.026944853810221048,0.11442322801571284,0.002511789882062132
1.0,373.0,62.60852669608176,-178.98182041659277,62.48007264233084,-179.01750224102344,62.36438972125748,-179.04729547133334,0.11568292107335765,0.029793230309905994,0.11945783691480352,0.000869883569502683
1.0,378.0,62.485742973738446,-179.0147490455791,62.35952819455703,-179.04979851813653,62.244421831817874,-179.07947044479505,0.11510636273915509,0.029671926658522807,0.11886924738832458,0.0008428888271008183
1.0,383.0,62.36438972125748,-179.04729547133334,62.239986434201185,-179.08185652736887,62.12997173017409,-179.1101654547441,0.11001470402709401,0.02830892737523527,0.11359854960035996,0.0008459026872911225
1.0,388.0,62.244421831817874,-179.07947044479505,62.12158993053057,-179.11359808244632,62.01070285525118,-179.14215284600354,0.11088707527938624,0.028554763557224305,0.1145046635985856,0.0008387490444827783
1.0,393.0,62.12997173017409,-179.1101654547441,62.00847173126175,-179.1439135120501,61.88683824291721,-179.1753727268217,0.12163348834454268,0.03145921477161551,0.12563593308010504,0.0008203122626633252
1.0,398.0,62.01070285525118,-179.14215284600354,61.890308160114635,-179.1756108611927,61.76913617439124,-179.20693976093145,0.12117198572339305,0.03132889973875308,0.12515650236000928,0.0008304527344376034
1.0,403.0,61.88683824291721,-179.1753727268217,61.76742133324549,-179.20857414174213,61.65046362950821,-179.23876704375004,0.11695770373727754,0.03019290200791147,0.12079203531341018,0.0008393874044960725
1.0,408.0,61.76913617439124,-179.20693976093145,61.65054244741912,-179.2399139599655,61.53654427140571,-179.2693195082083,0.11399817601341056,0.02940554824280639,0.11772964962932894,0.0008355396272516912
1.0,413.0,61.65046362950821,-179.23876704375004,61.497364487940175,-179.28179308247414,61.41642489369826,-179.30360281020657,0.08093959424191155,0.02180972773243184,0.08382650022402276,-0.0005987564358811425
1.0,418.0,61.53654427140571,-179.2693195082083,61.28695530948548,-179.34367989018034,61.3029587677494,-179.34398967784256,-0.01600345826392413,0.0003097876622177864,0.016006456347387576,-0.004871815464293494
1.0,423.0,61.41642489369826,-179.30360281020657,61.168818764113674,-179.3899058430762,61.190632807167155,-179.38625121440586,-0.02181404305348167,-0.0036546286703469377,0.022118064677029807,-0.0021767307626556764
1.0,428.0,61.3029587677494,-179.34398967784256,61.04330988477121,-179.44453902458147,61.080951492672376,-179.42819703772153,-0.037641607901164775,-0.016341986859941926,0.041035974216722886,0.005204617541392676
1.0,433.0,61.190632807167155,-179.38625121440586,60.93628786440995,-179.48652738615817,60.96616697563223,-179.47345487297332,-0.02987911122227871,-0.013072513184852141,0.032613676401188424,0.0039143220444657345
1.0,438.0,61.080951492672376,-179.42819703772153,60.828561925943916,-179.5304103907897,60.8601650783294,-179.5165297213602,-0.031603152385486055,-0.013880669429511272,0.034517129436145495,0.0038474072633682965
1.0,443.0,60.96616697563223,-179.47345487297332,60.715077909423236,-179.57831225218095,60.74714378067526,-179.56380672650943,-0.03206587125202276,-0.014505525671523856,0.03519418097013393,0.003933834862956064
1.0,448.0,60.8601650783294,-179.5165297213602,60.6103787306011,-179.6237436520066,60.637648203225076,-179.61095208892485,-0.02726947262397772,-0.012791563081748336,0.0301205614699364,0.0034992465779430937
1.0,453.0,60.74714378067526,-179.56380672650943,60.498738310597396,-179.67353645329942,60.526401513318206,-179.6602263463156,-0.027663202720809466,-0.013310106983823289,0.03069872526170137,0.0035440783453668523
1.0,458.0,60.637648203225076,-179.61095208892485,60.390557115455984,-179.72314145540082,60.41654890754404,-179.71025814774254,-0.025991792088056798,-0.012883307658285048,0.02900953071262612,0.003395852310532188
1.0,463.0,60.526401513318206,-179.6602263463156,60.28063506579573,-179.77493097092776,60.313969385834014,-179.75823298825225,-0.033334320038285625,-0.016697982675509593,0.037282697298431464,0.004106444819039989
1.0,468.0,60.41654890754404,-179.71025814774254,60.17208646771554,-179.82746073852692,60.202718978381384,-179.81164901793733,-0.03063251066584627,-0.015811720589596234,0.03447261547513688,0.0038630064669868958
1.0,473.0,60.313969385834014,-179.75823298825225,60.08168168142907,-179.87075888983804,60.09571680647374,-179.86295903366636,-0.014035125044671304,-0.00779985617168677,0.016056851849555066,0.0024831366154072216
1.0,478.0,60.202718978381384,-179.81164901793733,59.98742823511609,-179.91233265412882,59.984702569738324,-179.90867127878474,0.0027256653777669726,-0.0036613753440803976,0.004564528580455755,0.005122566911783366
1.0,483.0,60.09571680647374,-179.86295903366636,59.88518268739714,-179.9544531610948,59.87528363104645,-179.94716202282797,0.009899056350690216,-0.007291138266822372,0.012294389527750527,0.011044971414471583
1.0,488.0,59.984702569738324,-179.90867127878474,59.82321330637405,-179.96405958916455,59.76079312192792,-179.98739791131922,0.06242018444613251,0.023338322154671687,0.0666405035041336,0.0016857050436702712
1.0,493.0,59.87528363104645,-179.94716202282797,59.71987582260029,-179.99600535809532,59.64896866623986,-180.02645705951343,0.07090715636042688,0.030451701418115817,0.07716949489519874,-0.0023543016898419644
1.0,498.0,59.76079312192792,-179.98739791131922,59.600317618223364,-180.03921695481984,59.53250288045302,-180.0664191739572,0.06781473777034108,0.02720221913736509,0.0730670882467432,-0.0007522864410596242
1.0,503.0,59.64896866623986,-180.02645705951343,59.48796695013539,-180.0775686577779,59.41937948167008,-180.10456524274028,0.06858746846531005,0.02699658496237589,0.07370926963490196,-0.0006527568951693041
1.0,508.0,59.53250288045302,-180.0664191739572,59.3711893253975,-180.11660490684812,59.304971654388545,-180.1424928151471,0.06621767100895681,0.025887908298983575,0.07109826826264491,-0.0008453135302914916
1.0,513.0,59.41937948167008,-180.10456524274028,59.257609275764764,-180.15398544699616,59.19036886311965,-180.17982842924144,0.06724041264511271,0.0258429822452797,0.07203563579239705,-0.0008128876404231988
1.0,518.0,59.304971654388545,-180.1424928151471,59.14276515144444,-180.1911300257213,59.073029267077395,-180.21737898650858,0.06973588436704858,0.026248960787285114,0.07451242521128139,-0.0007120993595344238
1.0,523.0,59.19036886311965,-180.17982842924144,59.02775217073154,-180.22767025259114,58.962464482150594,-180.25213657650414,0.0652876885809448,0.024466323913003407,0.06972146933375999,-0.0009252879185410734
1.0,528.0,59.073029267077395,-180.21737898650858,58.91001128888484,-180.26440129026344,58.84283626993044,-180.28906770998032,0.06717501895440137,0.024666419716879773,0.07156057177785445,-0.000853182813497444
1.0,533.0,58.962464482150594,-180.25213657650414,58.78855848381792,-180.30119527267286,58.72965722111631,-180.32214588568425,0.058901262701610335,0.02095061301139367,0.06251629334339402,-0.00012378788114641992
1.0,538.0,58.84283626993044,-180.28906770998032,58.62438351827902,-180.34935066565035,58.60760063760242,-180.35244106607607,0.016782880676601053,0.0030904004257195083,0.01706504200394234,0.0031261257699846112
1.0,543.0,58.72965722111631,-180.32214588568425,58.48113998584563,-180.3836841877119,58.491953493457665,-180.38007680345723,-0.010813507612034812,-0.0036073842546784363,0.01139934945672062,0.00020952829760956246
1.0,548.0,58.60760063760242,-180.35244106607607,58.35918553673073,-180.4090199886308,58.37137501177842,-180.4077725214554,-0.01218947504769119,-0.0012474671754034716,0.012253141486655383,-0.0023460569153948008
1.0,553.0,58.491953493457665,-180.38007680345723,58.24224329759,-180.43507217753574,58.25238507806219,-180.43376198523774,-0.010141780472189055,-0.0013101922980069958,0.01022606058088021,-0.0015381716847695515
1.0,558.0,58.37137501177842,-180.4077725214554,58.12087223292733,-180.46015616441605,58.13291678134836,-180.45853783775362,-0.012044548421023649,-0.0016183266624238968,0.012152782720541636,-0.0016728261911778122
1.0,563.0,58.25238507806219,-180.43376198523774,58.00117701055568,-180.48350318215526,58.02600637588846,-180.47960326962433,-0.024829365332777797,-0.0038999125309260307,0.02513377609069958,-0.002831533010167586
1.0,568.0,58.13291678134836,-180.45853783775362,57.881027467606685,-180.50565652663786,57.89326607822177,-180.50431226637735,-0.012238610615085577,-0.0013442602605096,0.012312214481386793,-0.001738019491779763
1.0,573.0,58.02600637588846,-180.47960326962433,57.773545815668115,-180.5243710427176,57.77265517104258,-180.5253821924535,0.0008906446255352307,0.0010111497358877841,0.00134746860348608,-0.0005986189790929686
1.0,578.0,57.89326607822177,-180.50431226637735,57.64014490659781,-180.54615496534709,57.656724375838955,-180.54440003214796,-0.01657946924114384,-0.001754933199123343,0.016672090176442184,-0.0021340697584966155
1.0,583.0,57.77265517104258,-180.5253821924535,57.518977849287836,-180.5645632786258,57.53393497536835,-180.5632362239075,-0.014957126080517469,-0.0013270547183026338,0.01501588141981233,-0.002000215049538401
1.0,588.0,57.656724375838955,-180.54440003214796,57.402550260539336,-180.58101992104463,57.40843681079416,-180.58110161679872,-0.005886550254821543,8.169575409056051e-05,0.0058871171296973526,-0.0012182472212720619
1.0,593.0,57.53393497536835,-180.5632362239075,57.257228578951214,-180.60284670738832,57.288021088670064,-180.59826155320704,-0.03079250971885017,-0.004585154181285134,0.031132013967163103,-0.002160049288232102
1.0,598.0,57.40843681079416,-180.58110161679872,57.1163655921663,-180.62706521281532,57.16615887743239,-180.62255694041534,-0.04979328526609095,-0.0045082723999883,0.04999695768367118,-0.006255886260312593
1.0,603.0,57.288021088670064,-180.59826155320704,57.160169705216724,-180.62051466707652,57.055707021102535,-180.65058384553652,0.10446268411418913,0.030069178459996238,0.10870422193088898,-0.009325627177626306
1.0,608.0,57.16615887743239,-180.62255694041534,57.00749970750493,-180.66679204457589,56.93000319311973,-180.68277488137102,0.07749651438519578,0.015982836795132016,0.07912749720466764,-6.734834428678838e-05
1.0,613.0,57.055707021102535,-180.65058384553652,56.88428498602441,-180.7022633116249,56.815064007820546,-180.71245854297868,0.06922097820386597,0.010195231353776535,0.06996775375740681,0.004369128822047319
1.0,618.0,56.93000319311973,-180.68277488137102,56.7674688469039,-180.73145285405226,56.69962436278056,-180.7429359817201,0.06784448412334143,0.011483127667844428,0.06880941975484418,0.0031767417065284853
1.0,623.0,56.815064007820546,-180.71245854297868,56.653291470869505,-180.76177979006857,56.57709792383325,-180.77599408081824,0.07619354703625447,0.014214290749663405,0.07750808133015478,0.0027074535960207586
1.0,628.0,56.69962436278056,-180.7429359817201,56.53817340732262,-180.79312274150772,56.46218489942316,-180.8076491422441,0.07598850789945999,0.014526400736372125,0.07736452450018655,0.0027561896385019935
1.0,633.0,56.57709792383325,-180.77599408081824,56.41622007440186,-180.82697168989074,56.347670191769815,-180.83982652843108,0.06854988263204831,0.012854838540334868,0.06974477244041791,0.0030819704890117094
1.0,638.0,56.46218489942316,-180.8076491422441,56.30179898842986,-180.8593795041302,56.22639801387428,-180.8745925432048,0.0754009745555777,0.015213039074609469,0.07692037130576314,0.0027671882538982118
1.0,643.0,56.347670191769815,-180.83982652843108,56.18772633242018,-180.89232264676255,56.11374965597029,-180.9075263736948,0.07397667644989525,0.015203726932242034,0.07552285727647404,0.0028248241602497615
1.0,648.0,56.22639801387428,-180.8745925432048,56.066887005993465,-180.92790994276288,55.995642101292866,-180.94272069222058,0.07124490470059897,0.014810749457694783,0.07276808878413692,0.002941499380767265
1.0,653.0,56.11374965597029,-180.9075263736948,55.95461338601481,-180.96161515042098,55.88106424376876,-180.97751615493567,0.07354914224605125,0.015901004514688566,0.0752483771898506,0.002832758485608266
1.0,658.0,55.995642101292866,-180.94272069222058,55.83687467464723,-180.99762628575206,55.764032436193546,-181.0137241070111,0.07284223845368132,0.016097821259023704,0.07459980933105959,0.0028594173625249297
1.0,663.0,55.88106424376876,-180.97751615493567,55.7226352661539,-181.0332211283937,55.65202971618548,-181.0490104068606,0.07060554996841972,0.01578927846688316,0.0723494644129989,0.0029556333966507253
1.0,668.0,55.764032436193546,-181.0137241070111,55.6059331855641,-181.07025183208984,55.5349551326379,-181.08656138588208,0.07097805292620052,0.016309553792240195,0.07282778001625823,0.0029343202109219924
1.0,673.0,55.65202971618548,-181.0490104068606,55.49423381237375,-181.10633079074933,55.417935443843156,-181.12477884045873,0.07629836853059402,0.018448049709405723,0.07849695267022182,0.002689203162804077
1.0,678.0,55.5349551326379,-181.08656138588208,55.37746637666748,-181.14471514367946,55.30297272988129,-181.16299444575768,0.07449364678618764,0.018279302078212822,0.0767035611687739,0.0027664202427741813
1.0,683.0,55.417935443843156,-181.12477884045873,55.2607461268896,-181.1837698510975,55.19485798812995,-181.19954184259055,0.06588813875965371,0.01577199149303965,0.06774955752525544,0.0031531181016637433
1.0,688.0,55.30297272988129,-181.16299444575768,55.14607231307065,-181.22281162347394,55.07366479909514,-181.24121610567911,0.07240751397550582,0.018404482205170325,0.0747099260162497,0.0028526374461139703
1.0,693.0,55.19485798812995,-181.19954184259055,55.03822625917685,-181.2601387644214,54.96334191346601,-181.27980390326422,0.07488434571084213,0.019665138842810848,0.07742340032734256,0.0027357292533776167
1.0,698.0,55.07366479909514,-181.24121610567911,54.91733229336861,-181.30268992905832,54.845087604821785,-181.3218591808299,0.07224468854682442,0.01916925177158646,0.07474460005050622,0.00285177256042779
1.0,703.0,54.96334191346601,-181.27980390326422,54.8072816603602,-181.34207806955,54.736539390138354,-181.3610978458572,0.07074227022184942,0.019019776307175107,0.07325449260568354,0.002916556558639538
1.0,708.0,54.845087604821785,-181.3218591808299,54.68932015017132,-181.38499311380474,54.61997838588125,-181.40391438851339,0.06934176429007266,0.018921274708645797,0.0718769428360725,0.002976581194111372
1.0,713.0,54.736539390138354,-181.3610978458572,54.57894770162385,-181.4243075380575,54.503143557019236,-181.44617748971578,0.07580414460461071,0.021869951658288755,0.07889590055746001,0.0029912312204425358
1.0,718.0,54.61997838588125,-181.40391438851339,54.43735927218514,-181.47148878449983,54.38879129390994,-181.48051221386075,0.04856797827520154,0.009023429360922819,0.04939909706838792,0.007427798349268767
1.0,723.0,54.503143557019236,-181.44617748971578,54.31051143724521,-181.50859710638025,54.27107880117212,-181.51329456252256,0.039432636073087224,0.004697456142309875,0.03971144522529323,0.008246917477016336
1.0,728.0,54.38879129390994,-181.48051221386075,54.23352790393821,-181.51616053346282,54.15421341491239,-181.54580055602045,0.07931448902581906,0.02964002255762921,0.084671831837061,-0.004031287603037725
1.0,733.0,54.27107880117212,-181.51329456252256,54.10852018515309,-181.55351364416475,54.04170964462746,-181.57651448761027,0.06681054052562985,0.023000843445515784,0.07065894935910068,-0.0017735863086976165
1.0,738.0,54.15421341491239,-181.54580055602045,53.99025283757854,-181.58600582910952,53.92058818817027,-181.60888092045448,0.06966464940826711,0.022875091344957355,0.0733241650563913,-0.0011483479977227873
1.0,743.0,54.04170964462746,-181.57651448761027,53.87773118670109,-181.61575036120115,53.8062779225286,-181.63878735923197,0.0714532641724901,0.023036998030818268,0.07507511065043848,-0.0011527877785768583
1.0,748.0,53.92058818817027,-181.60888092045448,53.75637742100125,-181.64722176597385,53.68814137299869,-181.6690465991502,0.06823604800255367,0.021824833176339098,0.07164133995244534,-0.0013199632101743575
1.0,753.0,53.8062779225286,-181.63878735923197,53.64179860057227,-181.67631468652496,53.568720432694285,-181.6989658610443,0.07307816787798771,0.022651174519324968,0.0765081324272673,-0.0011113673194289575
1.0,758.0,53.68814137299869,-181.6690465991502,53.52338788536786,-181.7057286299407,53.450803101040634,-181.7278545051094,0.07258478432722626,0.022125875168711673,0.07588218017302456,-0.0011422281289572567
1.0,763.0,53.568720432694285,-181.6989658610443,53.40368721234497,-181.73479359953103,53.33512228974292,-181.75556207701388,0.06856492260205016,0.020768477482846492,0.07164131676889132,-0.0013294200915314747
1.0,768.0,53.450803101040634,-181.7278545051094,53.28549126750812,-181.7628394241411,53.22216781906925,-181.78201617329282,0.06332344843887228,0.019176749151711192,0.06616348562627405,-0.0015699562897615316
1.0,773.0,53.33512228974292,-181.75556207701388,53.16450037083104,-181.79061902849773,53.100934724166095,-181.80857105275393,0.0635656466649479,0.017952024256203458,0.06605199929470962,-0.00036267312729476586
1.0,778.0,53.22216781906925,-181.78201617329282,53.01050879028563,-181.82461277808045,52.977590819012796,-181.83010974313316,0.03291797127283047,0.005496965052714131,0.03337378398548257,0.003773603605660813
1.0,783.0,53.100934724166095,-181.80857105275393,52.848742212548245,-181.85224505994637,52.85937885070411,-181.84977767061193,-0.010636638155865796,-0.00246738933444135,0.010919069620921694,-6.037070781861331e-05
1.0,788.0,52.977590819012796,-181.83010974313316,52.725683736342646,-181.86880075014636,52.73520218350971,-181.86933136229686,-0.009518447167067734,0.000530612150498655,0.00953322535800537,-0.0026051873264671954
1.0,793.0,52.85937885070411,-181.84977767061193,52.60613987548795,-181.88693037682745,52.61401945574232,-181.88706159274398,-0.007879580254375185,0.00013121591652520692,0.007880672725211271,-0.0017196937714065719
1.0,798.0,52.73520218350971,-181.86933136229686,52.48128261662199,-181.90377199019323,52.49242107049005,-181.90353506437896,-0.011138453868063891,-0.0002369258142778108,0.011140973405069176,-0.0019793813417003925
1.0,803.0,52.61401945574232,-181.88706159274398,52.359513361115035,-181.9187965724074,52.371337985523915,-181.91864268294066,-0.01182462440888088,-0.00015388946673056125,0.011825625750000382,-0.0020879142801475408
1.0,808.0,52.49242107049005,-181.90353506437896,52.237349470159046,-181.93258925580514,52.248098056677854,-181.93269519414486,-0.010748586518808168,0.00010593833971483946,0.010749108571603796,-0.002012145884292771
1.0,813.0,52.371337985523915,-181.91864268294066,52.115750117647124,-181.94502163514463,52.12560836578058,-181.94534012671863,-0.009858248133454595,0.0003184915740064298,0.009863391563933477,-0.0019507644515726064
1.0,818.0,52.248098056677854,-181.93269519414486,51.99203116425973,-181.95634514212142,52.00386278611326,-181.95661321123205,-0.01183162185353126,0.000268069110632041,0.01183465828543577,-0.002137529493672741
1.0,823.0,52.12560836578058,-181.94534012671863,51.86910895965949,-181.96627366281558,51.89130685154652,-181.96588206128908,-0.022197891887024923,-0.00039160152650197233,0.022201345814693435,-0.003047997538371039
1.0,828.0,52.00386278611326,-181.95661321123205,51.74697511911891,-181.9748432297965,51.755697483405434,-181.97559334616307,-0.00872236428652684,0.0007501163665608601,0.008754559572603373,-0.001898200333088518
1.0,833.0,51.89130685154652,-181.96588206128908,51.58116585216176,-181.99227634486482,51.632002326399245,-181.98443102967713,-0.05083647423748516,-0.007845315187694268,0.05143827449762248,0.0010269113378926775
1.0,838.0,51.755697483405434,-181.97559334616307,51.36920291356764,-182.0215167664518,51.51058984753859,-181.99954232008665,-0.14138693397094926,-0.021974446365163658,0.1430843855588758,0.0032188556860659467
1.0,843.0,51.632002326399245,-181.98443102967713,51.36600728998357,-182.0218041747946,51.39334375036459,-182.02299868425163,-0.02733646038102222,0.0011945094570364745,0.027362545916017153,-0.0046331167208109045
1.0,848.0,51.51058984753859,-181.99954232008665,51.25530804723523,-182.04789669995682,51.27107517434455,-182.05142826784927,-0.01576712710932071,0.0035315678924519034,0.016157792827625726,-0.005516251087724466
1.0,853.0,51.39334375036459,-182.02299868425163,51.146082006335234,-182.08449707234513,51.14957957139801,-182.0801592487013,-0.0034975650627728783,-0.004337823643822958,0.005572223553774465,0.004574320045218183
1.0,858.0,51.27107517434455,-182.05142826784927,51.06130491612653,-182.109272241616,51.01885880236029,-182.11258817496062,0.04244611376623908,0.003315933344623545,0.04257543878578936,0.0054504700893627245
1.0,863.0,51.14957957139801,-182.0801592487013,50.85225206779733,-182.16017377440514,50.87801733787923,-182.14945247798917,-0.025765270081897995,-0.010721296415965753,0.027906904866576442,0.008089825654498561
1.0,868.0,51.01885880236029,-182.11258817496062,50.695654514469716,-182.20380631267864,50.698310554719015,-182.1993508764869,-0.0026560402492989965,-0.004455436191733497,0.005187047470816607,0.005837814034288957
1.0,873.0,50.87801733787923,-182.14945247798917,50.514284735052705,-182.25722295558325,50.50614201396565,-182.2562966654861,0.008142721087054383,-0.0009262900971407362,0.008195237644243217,0.004466990067761412
1.0,878.0,50.698310554719015,-182.1993508764869,50.27131987437566,-182.3335320489496,50.26575441854892,-182.33282900318827,0.005565455826740617,-0.0007030457613268482,0.0056096855439427915,0.0037658061287113576
1.0,883.0,50.50614201396565,-182.2562966654861,50.00568851295024,-182.42344163776622,49.99857521291211,-182.4249329810783,0.007113300038135151,0.0014913433120966602,0.007267953102976723,0.002229019021922074
1.0,888.0,50.26575441854892,-182.33282900318827,49.679832252545296,-182.54338190760586,49.701571786642404,-182.53613981813535,-0.02173953409710805,-0.007242089470508972,0.022914083063875375,0.0030087443169590777
1.0,893.0,49.99857521291211,-182.4249329810783,49.380468596251745,-182.66049103476809,49.38778436272457,-182.66182254353623,-0.0073157664728213945,0.00133150876814625,0.007435950153444275,-0.0009824434172327476
1.0,898.0,49.701571786642404,-182.53613981813535,49.196738784945424,-182.72260235151106,49.03462535863528,-182.79070292699126,0.16211342631014247,0.06810057548020154,0.1758364335703742,-0.01063806655968458
1.0,903.0,49.38778436272457,-182.66182254353623,48.95099154555367,-182.80489649729785,48.67009669720323,-182.89474427814753,0.2808948483504423,0.0898477808496807,0.29491446141793426,0.005787400107564623
1.0,908.0,49.03462535863528,-182.79070292699126,48.333750142664265,-182.97730851634222,48.26148492216023,-182.9815337251074,0.07226522050403617,0.004225208765177513,0.07238863504450338,0.01317412316904587
1.0,913.0,48.67009669720323,-182.89474427814753,47.80603014369743,-183.07400291175,47.854507276894374,-183.05480304921846,-0.04847713319694691,-0.019199862531536382,0.05214083969619617,0.0008727380722697298
1.0,918.0,48.26148492216023,-182.9815337251074,47.37585998247958,-183.1290993395708,47.402634122543276,-183.1194709704645,-0.026774140063693608,-0.009628369106309265,0.028452769070823565,-0.00044969358904456413
1.0,923.0,47.854507276894374,-183.05480304921846,46.95417436387668,-183.17273778495422,46.972389870809316,-183.16428954913073,-0.018215506932634185,-0.008448235823493633,0.020079277410858323,0.0007346832768306832
1.0,928.0,47.402634122543276,-183.1194709704645,46.48872985532227,-183.20311946420452,46.49269095903219,-183.19584466907577,-0.0039611037099192,-0.007274795128751066,0.008283295646422134,0.0019577844837312956
1.0,933.0,46.972389870809316,-183.16428954913073,46.04888045450408,-183.21447688978836,46.02075354696793,-183.20790989290236,0.028126907536147883,-0.006566996885993603,0.028883358108912165,0.004482027690506207
1.0,938.0,46.49269095903219,-183.19584466907577,45.56165922437591,-183.209182195403,45.54023537704588,-183.20057857736063,0.021423847330027,-0.008603618042371863,0.023086868082079295,0.0047273677428920635
1.0,943.0,46.02075354696793,-183.20790989290236,45.08488959963284,-183.18372339372104,45.06837468845368,-183.17409784607247,0.01651491117915782,-0.009625547648568045,0.019115267688168163,0.004668683384035255
1.0,948.0,45.54023537704588,-183.20057857736063,44.60204098753963,-183.13784692918017,44.55605515382635,-183.12364575813555,0.045985833713281465,-0.014201171044618377,0.04812868335352715,0.007470239534776102
1.0,953.0,45.06837468845368,-183.17409784607247,44.123647887059334,-183.0763074639553,44.09184266885284,-183.05891293354654,0.03180521820649318,-0.017394530408751052,0.036251090925703326,0.010191226827766187
1.0,958.0,44.55605515382635,-183.12364575813555,43.65865857181913,-183.02095715995526,43.56300191842125,-182.99407887481763,0.09565665339788154,-0.026878285137627245,0.09936114709091294,0.013276505574346675
1.0,963.0,44.09184266885284,-183.05891293354654,43.287430360454934,-182.9847787797846,43.057368678392365,-182.96980691975176,0.23006168206256916,-0.014971860032829909,0.23054833364459895,-0.00811405908393903
1.0,968.0,43.56300191842125,-182.99407887481763,42.667937251928784,-182.94664383432777,42.54434733461086,-182.98616960755606,0.12358991731792202,0.03952577322829143,0.1297565197280858,-0.037239219227385156
1.0,973.0,43.057368678392365,-182.96980691975176,42.129078107815836,-182.99269723940063,42.05765698600132,-183.02138822229202,0.07142112181451665,0.028690982891390604,0.07696849446700964,-0.020225223535935033
